165.84,12.354,-621.11
166.25,12.342,-620.56
166.74,12.335,-620.29
167.27,12.338,-620.15
167.78,12.334,-619.96
168.27,12.328,-619.68
168.85,12.323,-619.74
169.43,12.33,-619.77
169.97,12.326,-619.7
170.48,12.324,-619.5
171.05,12.32,-619.54
171.58,12.321,-619.42
172.19,12.319,-619.56
172.88,12.328,-620.02
173.63,12.34,-620.69
-51.08,10.986,-582.35
-50.54,10.983,-582.27
-50,10.974,-582.15
-49.46,10.973,-582.05
-48.93,10.973,-582.05
-48.4,10.977,-582.11
-47.88,10.981,-582.18
-47.36,10.978,-582.33
-46.84,10.984,-582.49
-46.32,10.991,-582.65
-45.81,10.992,-582.87
-45.3,10.997,-583.15
-44.81,11.012,-583.67
-44.32,11.02,-584.14
-43.86,11.035,-585.13
-43.39,11.056,-586.03
-43.51,11.228,-594.73
-43.02,11.251,-595.51
26.62,11.843,-624.77
27.15,11.827,-623.8
27.68,11.81,-622.85
28.22,11.795,-622.34
28.75,11.779,-621.6
29.29,11.769,-621.03
29.85,11.763,-620.86
30.4,11.756,-620.6
30.95,11.752,-620.29
31.51,11.747,-620.01
32.04,11.743,-619.48
32.57,11.724,-618.67
33.1,11.714,-618.09
33.65,11.708,-617.82
34.19,11.699,-617.46
34.74,11.692,-617.32
35.31,11.699,-617.35
35.85,11.685,-617.05
36.38,11.676,-616.35
36.9,11.665,-615.67
37.43,11.653,-615.24
37.97,11.644,-614.88
38.52,11.64,-614.69
39.06,11.637,-614.38
39.61,11.635,-614.18
40.15,11.63,-613.89
40.69,11.618,-613.69
41.24,11.619,-613.56
41.79,11.611,-613.42
42.33,11.609,-613.1
42.87,11.605,-612.8
43.42,11.597,-612.66
43.96,11.595,-612.46
44.51,11.596,-612.33
45.06,11.595,-612.23
45.61,11.587,-612.09
46.15,11.584,-611.9
46.7,11.584,-611.78
47.25,11.582,-611.69
47.81,11.576,-611.64
48.36,11.581,-611.59
48.91,11.582,-611.46
49.47,11.58,-611.48
50,11.571,-611.23
50.54,11.567,-611.05
51.09,11.569,-610.91
51.65,11.57,-610.9
52.2,11.566,-610.84
52.75,11.561,-610.78
53.3,11.561,-610.66
53.85,11.561,-610.66
54.4,11.558,-610.58
54.96,11.567,-610.6
55.51,11.561,-610.55
56.07,11.557,-610.59
56.63,11.566,-610.61
57.18,11.565,-610.5
57.73,11.561,-610.43
58.29,11.562,-610.42
58.84,11.563,-610.41
59.4,11.56,-610.45
59.95,11.555,-610.39
60.51,11.561,-610.43
61.09,11.567,-610.6
61.65,11.561,-610.66
62.21,11.568,-610.7
62.78,11.571,-610.78
63.33,11.564,-610.74
63.9,11.566,-610.83
64.46,11.569,-610.91
65.03,11.572,-611
65.61,11.575,-611.19
66.18,11.584,-611.33
66.74,11.587,-611.4
67.32,11.59,-611.6
67.89,11.593,-611.68
68.47,11.594,-611.89
69.06,11.596,-612.1
69.63,11.602,-612.26
70.22,11.61,-612.51
70.8,11.613,-612.71
71.37,11.614,-612.81
71.93,11.613,-612.82
72.5,11.61,-612.85
73.07,11.62,-612.98
73.64,11.615,-613.04
74.21,11.617,-613.13
74.79,11.623,-613.29
75.37,11.627,-613.47
75.93,11.633,-613.52
76.52,11.637,-613.7
77.1,11.639,-613.9
77.68,11.646,-614.05
78.25,11.647,-614.15
78.84,11.643,-614.31
79.42,11.648,-614.49
79.99,11.651,-614.57
80.57,11.652,-614.67
81.16,11.663,-614.9
81.75,11.669,-615.17
82.34,11.672,-615.36
82.93,11.678,-615.52
83.51,11.681,-615.72
84.11,11.686,-616
84.64,11.676,-615.77
85.16,11.667,-615.42
85.71,11.673,-615.35
86.27,11.671,-615.37
86.85,11.675,-615.44
87.4,11.671,-615.37
87.96,11.672,-615.36
88.47,11.663,-615.01
89.01,11.663,-614.9
89.56,11.657,-614.85
90.14,11.666,-614.98
90.71,11.661,-615.03
91.26,11.667,-614.96
91.84,11.661,-615.03
92.4,11.668,-615.07
92.96,11.669,-615.06
93.51,11.666,-614.98
94.09,11.673,-615.12
94.7,11.68,-615.39
95.29,11.68,-615.61
95.83,11.674,-615.46
96.4,11.682,-615.48
97,11.68,-615.73
97.6,11.69,-615.96
98.19,11.695,-616.13
98.77,11.696,-616.23
99.36,11.701,-616.41
99.96,11.708,-616.68
100.56,11.712,-616.86
101.2,11.719,-617.35
101.82,11.721,-617.67
102.45,11.737,-618.06
103.12,11.751,-618.71
103.76,11.755,-619.12
104.4,11.763,-619.6
105.11,11.782,-620.42
105.81,11.796,-621.17
106.5,11.812,-621.91
107.27,11.842,-623.06
107.96,11.85,-623.77
108.63,11.862,-624.32
109.39,11.88,-625.38
110.03,11.893,-625.8
110.68,11.897,-626.21
111.31,11.909,-626.53
111.95,11.913,-626.95
112.65,11.933,-627.64
113.31,11.943,-628.1
113.91,11.94,-628.25
114.6,11.955,-628.89
115.31,11.972,-629.6
115.9,11.976,-629.67
116.5,11.98,-629.85
117.15,11.985,-630.25
117.76,11.99,-630.43
118.36,11.992,-630.52
118.92,11.987,-630.46
119.44,11.982,-630.18
163.1,11.849,-623.56
163.6,11.841,-623.29
164.11,11.841,-623.07
164.61,11.832,-622.83
165.09,11.821,-622.49
165.46,11.813,-621.79
165.84,11.796,-621.06
166.27,11.788,-620.58
166.77,11.778,-620.35
167.25,11.774,-620.05
167.76,11.773,-619.83
168.29,11.766,-619.68
168.82,11.765,-619.58
169.41,11.758,-619.65
169.95,11.765,-619.58
170.46,11.752,-619.38
171,11.758,-619.31
171.58,11.755,-619.35
172.18,11.752,-619.49
172.84,11.763,-619.83
173.59,11.775,-620.5
-51.07,10.455,-582.24
-50.54,10.455,-582.23
-49.99,10.452,-582.04
-49.45,10.445,-581.88
-48.92,10.45,-581.95
-48.4,10.444,-582.01
-47.87,10.445,-582.01
-47.35,10.449,-582.19
-46.83,10.449,-582.3
-46.31,10.456,-582.45
-45.8,10.461,-582.74
-45.3,10.466,-583.02
-44.8,10.474,-583.5
-44.31,10.481,-584
-43.84,10.503,-584.89
-43.35,10.517,-585.42
-43.52,10.696,-594.85
-43.03,10.713,-595.58
27.11,11.245,-622.77
27.65,11.227,-622.29
28.19,11.213,-621.52
28.72,11.199,-620.88
29.27,11.194,-620.48
29.81,11.185,-620.01
30.36,11.177,-619.64
30.91,11.173,-619.34
31.47,11.172,-619.24
32.02,11.169,-619.05
32.55,11.152,-618.44
33.09,11.144,-617.84
33.62,11.136,-617.25
34.16,11.13,-616.86
34.71,11.118,-616.65
35.26,11.119,-616.52
35.81,11.117,-616.31
36.36,11.109,-616.06
36.89,11.104,-615.55
37.42,11.096,-615.07
37.95,11.075,-614.49
38.49,11.073,-614.18
39.03,11.071,-613.86
39.57,11.064,-613.59
40.11,11.058,-613.32
40.67,11.055,-613.24
41.21,11.056,-613
41.76,11.049,-612.85
42.31,11.05,-612.71
42.85,11.045,-612.54
43.39,11.035,-612.2
43.93,11.033,-612
44.48,11.029,-611.93
45.04,11.027,-611.84
45.58,11.027,-611.72
46.13,11.023,-611.54
46.68,11.021,-611.45
47.22,11.025,-611.29
47.77,11.018,-611.14
48.33,11.014,-611.19
48.88,11.011,-611.1
49.43,11.018,-611.02
49.98,11.014,-610.95
50.53,11.016,-610.81
51.06,11.01,-610.54
51.62,11.004,-610.49
52.16,11.003,-610.39
52.72,11.001,-610.41
53.28,11.004,-610.38
53.83,11.004,-610.38
54.39,11.007,-610.34
54.93,10.997,-610.23
55.49,11.001,-610.29
56.06,11.004,-610.38
56.61,11.002,-610.28
57.16,10.998,-610.21
57.71,11.002,-610.17
58.26,11.004,-610.15
58.82,10.998,-610.1
59.38,11.001,-610.18
59.94,11.008,-610.22
60.5,11.008,-610.22
61.07,11.006,-610.35
61.62,11.009,-610.32
62.18,11.003,-610.39
62.75,11.004,-610.49
63.31,11.009,-610.55
63.87,11.009,-610.55
64.44,11.018,-610.67
65.02,11.013,-610.84
65.58,11.016,-610.92
66.16,11.02,-611.12
66.73,11.027,-611.26
67.3,11.031,-611.33
67.88,11.035,-611.52
68.45,11.031,-611.68
69.03,11.034,-611.87
69.61,11.043,-612
70.2,11.05,-612.26
70.79,11.047,-612.52
71.37,11.057,-612.76
71.92,11.055,-612.66
72.48,11.052,-612.69
73.05,11.057,-612.76
73.62,11.062,-612.82
74.19,11.061,-612.94
74.77,11.066,-613.11
75.34,11.066,-613.23
75.93,11.076,-613.45
76.51,11.075,-613.58
77.09,11.077,-613.79
77.67,11.084,-613.94
78.25,11.083,-614.06
78.83,11.083,-614.18
79.42,11.089,-614.45
80,11.095,-614.62
80.57,11.093,-614.64
81.16,11.106,-614.84
81.74,11.109,-615.03
82.33,11.104,-615.2
82.93,11.118,-615.5
83.52,11.121,-615.69
84.12,11.124,-616
84.67,11.12,-615.93
85.2,11.115,-615.65
85.73,11.11,-615.47
86.3,11.116,-615.52
86.88,11.118,-615.61
87.46,11.125,-615.76
88.02,11.124,-615.77
88.52,11.111,-615.35
89.06,11.109,-615.15
89.62,11.108,-615.16
90.19,11.111,-615.23
90.75,11.111,-615.23
91.3,11.117,-615.17
91.88,11.117,-615.28
92.45,11.114,-615.32
92.99,11.113,-615.21
93.57,11.113,-615.33
94.13,11.114,-615.32
94.75,11.125,-615.65
95.33,11.13,-615.82
95.89,11.127,-615.74
96.46,11.129,-615.83
97.05,11.125,-615.99
97.64,11.13,-616.16
98.21,11.135,-616.23
98.82,11.138,-616.54
99.4,11.139,-616.64
100,11.143,-616.82
100.61,11.154,-617.15
101.24,11.164,-617.5
101.88,11.172,-617.98
102.53,11.177,-618.5
103.16,11.193,-618.89
103.82,11.195,-619.44
104.48,11.216,-620.01
105.18,11.231,-620.75
105.88,11.24,-621.56
106.59,11.257,-622.4
107.36,11.276,-623.56
108.03,11.287,-624.12
108.71,11.307,-624.7
109.43,11.32,-625.58
110.1,11.331,-626.14
110.77,11.342,-626.7
111.42,11.355,-627.14
112.08,11.364,-627.6
112.77,11.369,-628.23
113.43,11.387,-628.71
114.02,11.388,-628.82
114.76,11.401,-629.71
115.47,11.419,-630.41
116.07,11.417,-630.55
116.62,11.417,-630.43
117.15,11.409,-630.19
117.67,11.405,-629.89
118.21,11.401,-629.7
118.79,11.407,-629.75
119.3,11.4,-629.37
163.19,11.284,-623.82
163.65,11.278,-623.43
164.11,11.274,-623.01
164.57,11.266,-622.64
165.05,11.257,-622.29
165.48,11.241,-621.78
165.85,11.234,-621.05
166.27,11.222,-620.51
166.75,11.209,-620.2
167.26,11.206,-620.01
167.74,11.201,-619.71
168.24,11.201,-619.48
168.8,11.195,-619.44
169.35,11.197,-619.41
169.91,11.2,-619.38
170.41,11.188,-619.17
170.94,11.19,-619.03
171.53,11.191,-619.14
172.14,11.189,-619.28
172.78,11.192,-619.58
173.55,11.209,-620.31
-51.07,9.923,-582.23
-50.54,9.923,-582.23
-50,9.9171,-582.07
-49.46,9.9167,-581.96
-48.92,9.9137,-581.88
-48.39,9.9146,-581.87
-47.87,9.9232,-582
-47.34,9.9232,-582
-46.82,9.9174,-582.18
-46.31,9.9299,-582.38
-45.8,9.9328,-582.69
-45.3,9.933,-583.03
-44.8,9.9415,-583.4
-44.31,9.9559,-583.92
-43.83,9.972,-584.65
-43.32,9.9714,-585.01
-43.48,10.146,-594.26
-43.02,10.172,-595.45
24.98,10.739,-626.37
25.5,10.713,-625.06
26.02,10.698,-623.98
26.55,10.675,-623.08
27.09,10.67,-622.46
27.63,10.652,-621.63
28.15,10.634,-620.8
28.7,10.626,-620.32
29.24,10.617,-619.73
29.78,10.609,-619.25
30.32,10.6,-618.9
30.88,10.6,-618.67
31.43,10.597,-618.36
31.97,10.585,-617.92
32.52,10.586,-617.79
33.07,10.573,-617.48
33.6,10.568,-616.97
34.14,10.562,-616.46
34.69,10.555,-616.19
35.24,10.553,-615.99
35.78,10.542,-615.66
36.33,10.543,-615.42
36.88,10.541,-615.32
37.42,10.528,-615.02
37.94,10.521,-614.29
38.47,10.514,-613.8
39.01,10.5,-613.5
39.55,10.5,-613.27
40.08,10.489,-612.82
40.62,10.491,-612.57
41.17,10.484,-612.42
41.72,10.483,-612.31
42.28,10.478,-612.26
42.83,10.479,-612.13
43.37,10.477,-611.92
43.91,10.468,-611.68
44.46,10.47,-611.55
45.01,10.462,-611.41
45.56,10.467,-611.35
46.11,10.459,-611.22
46.65,10.463,-611.06
47.2,10.462,-610.95
47.75,10.454,-610.82
48.3,10.452,-610.72
48.85,10.456,-610.68
49.4,10.45,-610.62
49.96,10.452,-610.6
50.51,10.45,-610.51
51.05,10.45,-610.28
51.59,10.446,-610.21
52.15,10.443,-610.13
52.7,10.446,-610.1
53.26,10.442,-610.14
53.81,10.445,-610.11
54.36,10.441,-610.04
54.92,10.442,-610.03
55.47,10.447,-609.97
56.03,10.445,-609.99
56.59,10.443,-610.02
57.14,10.439,-609.95
57.69,10.444,-609.89
58.24,10.438,-609.85
58.8,10.445,-609.88
59.36,10.447,-609.97
59.92,10.447,-609.97
60.48,10.45,-610.05
61.04,10.448,-610.07
61.6,10.445,-610.11
62.17,10.454,-610.23
62.73,10.453,-610.25
63.3,10.452,-610.37
63.86,10.458,-610.42
64.42,10.454,-610.46
65,10.46,-610.63
65.57,10.465,-610.8
66.15,10.463,-610.94
66.72,10.467,-611.12
67.29,10.474,-611.16
67.86,10.472,-611.3
68.44,10.476,-611.48
69.02,10.479,-611.67
69.6,10.48,-611.89
70.18,10.484,-612.07
70.77,10.493,-612.31
71.36,10.497,-612.62
71.92,10.499,-612.6
72.47,10.497,-612.51
73.04,10.503,-612.66
73.61,10.499,-612.71
74.18,10.501,-612.8
74.75,10.503,-612.89
75.33,10.508,-613.07
75.92,10.51,-613.27
76.51,10.517,-613.53
77.09,10.521,-613.71
77.67,10.528,-613.86
78.26,10.53,-614.07
78.83,10.534,-614.15
79.41,10.537,-614.34
80.01,10.54,-614.65
80.61,10.547,-614.91
81.17,10.54,-614.88
81.75,10.546,-615.04
82.34,10.549,-615.23
82.92,10.554,-615.41
83.52,10.562,-615.66
84.12,10.565,-615.96
84.71,10.573,-616.11
85.23,10.568,-615.82
85.77,10.561,-615.67
86.32,10.555,-615.62
86.89,10.559,-615.69
87.48,10.565,-615.85
88.07,10.571,-616.02
88.57,10.558,-615.59
89.12,10.564,-615.52
89.66,10.557,-615.37
90.23,10.559,-615.46
90.8,10.563,-615.53
91.36,10.564,-615.52
91.92,10.56,-615.45
92.47,10.561,-615.44
93.05,10.564,-615.52
93.62,10.559,-615.57
94.18,10.567,-615.6
94.77,10.565,-615.74
95.38,10.576,-616.08
95.97,10.571,-616.25
96.53,10.575,-616.2
97.11,10.574,-616.33
97.7,10.58,-616.49
98.27,10.583,-616.57
98.88,10.582,-616.81
99.45,10.586,-616.88
100.07,10.596,-617.22
100.67,10.599,-617.41
101.29,10.607,-617.79
101.96,10.613,-618.4
102.59,10.627,-618.82
103.22,10.637,-619.16
103.89,10.648,-619.84
104.54,10.65,-620.28
105.23,10.665,-621.02
105.96,10.683,-621.97
106.69,10.701,-622.9
107.39,10.715,-623.66
108.13,10.731,-624.63
108.77,10.745,-625.04
109.47,10.753,-625.75
110.18,10.776,-626.52
110.86,10.783,-627.13
111.55,10.796,-627.78
112.2,10.799,-628.21
112.86,10.817,-628.7
113.56,10.826,-629.39
114.19,10.832,-629.67
114.91,10.844,-630.45
115.55,10.851,-630.83
116.11,10.853,-630.7
116.61,10.848,-630.29
163.69,10.718,-623.52
164.12,10.701,-623.02
164.61,10.698,-622.71
165.08,10.689,-622.35
165.48,10.683,-621.74
165.88,10.668,-621.1
166.27,10.654,-620.46
166.75,10.651,-620.15
167.22,10.642,-619.8
167.76,10.639,-619.72
168.28,10.643,-619.56
168.77,10.635,-619.3
169.33,10.635,-619.29
169.9,10.635,-619.3
170.42,10.628,-619.15
170.96,10.627,-619.05
171.51,10.629,-619.02
172.13,10.632,-619.21
172.75,10.634,-619.42
173.44,10.636,-619.87
-51.1,9.4023,-582.45
-50.55,9.4007,-582.23
-50.01,9.3921,-582.1
-49.46,9.3943,-581.96
-48.93,9.3896,-581.9
-48.4,9.3904,-581.89
-47.87,9.3887,-581.91
-47.34,9.3899,-582.01
-46.83,9.3924,-582.21
-46.31,9.3993,-582.37
-45.8,9.3983,-582.61
-45.29,9.4111,-582.92
-44.8,9.4191,-583.4
-44.3,9.4232,-583.81
-43.84,9.4362,-584.7
-43.41,9.4674,-586.18
-43.05,9.6304,-595.79
25.46,10.134,-624
25.99,10.117,-623.04
26.53,10.104,-622.39
27.06,10.087,-621.54
27.59,10.075,-620.88
28.13,10.069,-620.26
28.67,10.059,-619.68
29.21,10.051,-619.2
29.75,10.035,-618.7
30.3,10.031,-618.29
30.84,10.022,-617.93
31.39,10.021,-617.59
31.94,10.014,-617.45
32.49,10.012,-617.13
33.05,10.004,-616.99
33.6,10.001,-616.8
34.12,9.9983,-616.14
34.65,9.9855,-615.59
35.2,9.9801,-615.31
35.74,9.9699,-614.97
36.28,9.9644,-614.69
36.83,9.9692,-614.52
37.39,9.9671,-614.43
37.94,9.9564,-614.21
38.46,9.9536,-613.66
38.99,9.9383,-613.15
39.52,9.9333,-612.75
40.05,9.9275,-612.36
40.59,9.922,-612.07
41.14,9.916,-611.91
41.69,9.9221,-611.84
42.25,9.9174,-611.78
42.8,9.917,-611.67
43.35,9.9102,-611.52
43.89,9.915,-611.35
44.43,9.9043,-611.13
44.98,9.9074,-610.98
45.52,9.8988,-610.85
46.08,9.9032,-610.8
46.63,9.9046,-610.67
47.18,9.8998,-610.61
47.72,9.8938,-610.45
48.27,9.8991,-610.39
48.82,9.8952,-610.31
49.38,9.897,-610.29
49.93,9.8887,-610.27
50.48,9.8918,-610.12
51.03,9.8927,-610.11
51.58,9.8915,-610.01
52.12,9.889,-609.81
52.68,9.8881,-609.82
53.23,9.8881,-609.82
53.79,9.8898,-609.8
54.35,9.8898,-609.8
54.9,9.8834,-609.76
55.45,9.8895,-609.69
56,9.8804,-609.68
56.56,9.8821,-609.66
57.12,9.8886,-609.7
57.66,9.8865,-609.61
58.22,9.8882,-609.59
58.78,9.8856,-609.62
59.34,9.8877,-609.71
59.91,9.8916,-609.78
60.46,9.8907,-609.79
61.03,9.8885,-609.93
61.58,9.8928,-609.88
62.14,9.8902,-609.91
62.72,9.8979,-610.05
63.28,9.8945,-610.09
63.85,9.8931,-610.22
64.41,9.8978,-610.28
64.98,9.8999,-610.38
65.55,9.9033,-610.57
66.13,9.9041,-610.79
66.72,9.9156,-611
67.28,9.9178,-611.09
67.85,9.9117,-611.16
68.42,9.9194,-611.3
69.01,9.921,-611.51
69.58,9.927,-611.67
70.16,9.9321,-611.84
70.75,9.9302,-612.09
71.34,9.9357,-612.38
71.92,9.9382,-612.58
72.46,9.9422,-612.42
73.03,9.9378,-612.47
73.6,9.9382,-612.58
74.17,9.9468,-612.71
74.75,9.9472,-612.82
75.32,9.9449,-612.96
75.91,9.9548,-613.19
76.49,9.9599,-613.36
77.08,9.9571,-613.62
77.67,9.9705,-613.81
78.25,9.9673,-613.97
78.83,9.9707,-614.16
79.41,9.9793,-614.29
80,9.9783,-614.53
80.62,9.9906,-614.96
81.18,9.9906,-614.96
81.77,9.9875,-615.11
82.34,9.997,-615.23
82.94,9.9969,-615.46
83.52,10.004,-615.61
84.12,10.008,-615.91
84.73,10.01,-616.23
85.26,10.006,-616.05
85.79,10.009,-615.79
86.33,10,-615.65
86.92,10.008,-615.8
87.5,10.007,-615.93
88.08,10.012,-616.1
88.61,10.01,-615.89
89.13,9.999,-615.55
89.7,10.003,-615.62
90.26,10.006,-615.58
90.84,10.005,-615.71
91.4,10.003,-615.73
91.96,10.003,-615.73
92.53,10.011,-615.77
93.1,10.008,-615.8
93.68,10.008,-615.91
94.23,10.006,-615.82
94.81,10.012,-615.98
95.43,10.021,-616.34
96.03,10.021,-616.56
96.58,10.017,-616.5
97.15,10.023,-616.54
97.75,10.027,-616.73
98.32,10.029,-616.82
98.92,10.032,-617.01
99.52,10.033,-617.23
100.13,10.037,-617.52
100.73,10.046,-617.77
101.34,10.052,-618.05
102.02,10.064,-618.71
102.65,10.071,-619.09
103.27,10.072,-619.42
103.98,10.088,-620.27
104.61,10.095,-620.65
105.28,10.11,-621.29
106.03,10.121,-622.3
106.73,10.143,-623.09
107.46,10.155,-623.98
108.21,10.175,-625.02
108.86,10.187,-625.46
109.58,10.203,-626.3
110.25,10.212,-626.89
110.93,10.22,-627.49
111.69,10.242,-628.49
112.32,10.243,-628.83
113.03,10.259,-629.56
113.76,10.275,-630.41
114.42,10.277,-630.85
115,10.285,-630.88
115.49,10.275,-630.41
164.23,10.15,-623.36
164.59,10.136,-622.59
165.04,10.123,-622.17
165.48,10.114,-621.7
165.9,10.101,-621.15
166.24,10.095,-620.31
166.71,10.085,-619.96
167.18,10.074,-619.64
167.71,10.077,-619.48
168.22,10.073,-619.29
168.76,10.07,-619.21
169.33,10.069,-619.23
169.89,10.071,-619.2
170.38,10.063,-618.95
170.92,10.061,-618.86
171.48,10.062,-618.85
172.1,10.066,-619.03
172.72,10.066,-619.26
173.38,10.077,-619.6
-50.57,8.8673,-582.48
-50.01,8.8653,-582.16
-49.47,8.8658,-582.04
-48.94,8.8676,-582.02
-48.41,8.8593,-582
-47.88,8.8676,-582.02
-47.35,8.8632,-582.07
-46.83,8.8701,-582.22
-46.31,8.8722,-582.31
-45.81,8.875,-582.62
-45.3,8.8805,-582.9
-44.8,8.8876,-583.39
-44.31,8.8986,-583.96
-43.86,8.9149,-585.03
-43.4,8.9261,-585.94
-43.24,9.0122,-591.03
-43.05,9.0981,-595.79
25.96,9.5358,-622.34
26.5,9.528,-621.63
27.03,9.5158,-620.96
27.58,9.5078,-620.48
28.11,9.4956,-619.82
28.66,9.4859,-619.35
29.19,9.4728,-618.7
29.73,9.4674,-618.19
30.28,9.4581,-617.84
30.81,9.4562,-617.28
31.36,9.4477,-616.92
31.9,9.4419,-616.53
32.45,9.4338,-616.28
33.01,9.4364,-616.25
33.56,9.4287,-616.11
34.11,9.4335,-615.94
34.65,9.42,-615.4
35.18,9.4167,-614.98
35.71,9.4023,-614.46
36.26,9.3985,-614.16
36.8,9.3986,-613.93
37.35,9.397,-613.71
37.9,9.3958,-613.61
38.45,9.3881,-613.47
38.98,9.3857,-613.04
39.51,9.3751,-612.59
40.04,9.3633,-612.04
40.58,9.3672,-611.87
41.12,9.3544,-611.56
41.67,9.3575,-611.41
42.21,9.3507,-611.26
42.76,9.3564,-611.08
43.31,9.3491,-611.05
43.87,9.3508,-611.03
44.41,9.3474,-610.84
44.96,9.3441,-610.65
45.5,9.3446,-610.53
46.05,9.336,-610.4
46.6,9.3347,-610.3
47.16,9.3429,-610.32
47.71,9.3417,-610.22
48.26,9.3352,-610.18
48.81,9.3331,-610.08
49.36,9.3327,-609.97
49.91,9.3371,-609.92
50.46,9.3341,-609.84
51.01,9.3285,-609.79
51.57,9.335,-609.83
52.11,9.3272,-609.69
52.66,9.3243,-609.61
53.21,9.3304,-609.54
53.77,9.3321,-609.52
54.33,9.3277,-609.57
54.88,9.3286,-609.56
55.44,9.3269,-609.58
56,9.3277,-609.57
56.55,9.333,-609.51
57.1,9.3256,-609.48
57.65,9.3291,-609.44
58.21,9.3317,-609.41
58.76,9.3291,-609.44
59.32,9.3291,-609.44
59.89,9.3304,-609.54
60.45,9.336,-609.59
61.01,9.3342,-609.61
61.57,9.329,-609.67
62.12,9.3325,-609.63
62.69,9.3393,-609.78
63.27,9.3436,-609.97
63.83,9.3366,-610.05
64.39,9.3422,-610.1
64.97,9.3408,-610.23
65.54,9.3459,-610.4
66.13,9.3532,-610.66
66.71,9.3557,-610.86
67.28,9.356,-610.97
67.84,9.359,-611.05
68.41,9.3594,-611.16
68.99,9.3662,-611.31
69.56,9.3713,-611.48
70.15,9.3686,-611.74
70.73,9.3755,-611.9
71.31,9.3753,-612.13
71.91,9.38,-612.42
72.48,9.3877,-612.56
73.04,9.3803,-612.53
73.6,9.3885,-612.55
74.17,9.3842,-612.6
74.74,9.3854,-612.7
75.32,9.3979,-612.9
75.9,9.3948,-613.05
76.49,9.402,-613.31
77.08,9.401,-613.55
77.67,9.41,-613.8
78.25,9.4077,-613.94
78.83,9.4081,-614.05
79.42,9.4197,-614.26
80,9.4204,-614.48
80.6,9.4203,-614.71
81.2,9.4297,-615.06
81.79,9.4322,-615.26
82.36,9.436,-615.33
82.95,9.4403,-615.52
83.53,9.4398,-615.64
84.13,9.447,-615.9
84.73,9.4516,-616.19
85.33,9.458,-616.46
85.85,9.4525,-616.18
86.37,9.4496,-615.87
86.94,9.4479,-615.89
87.52,9.4456,-616.03
88.1,9.4533,-616.17
88.67,9.4581,-616.23
89.19,9.4444,-615.93
89.72,9.441,-615.74
90.3,9.444,-615.82
90.89,9.4491,-615.99
91.46,9.4512,-616.08
92,9.4543,-615.93
92.58,9.4565,-616.02
93.16,9.456,-616.14
93.73,9.4533,-616.17
94.29,9.4525,-616.18
94.87,9.4611,-616.31
95.48,9.4639,-616.62
96.08,9.4673,-616.81
96.63,9.4708,-616.77
97.2,9.4682,-616.8
97.79,9.4733,-616.97
98.37,9.4728,-617.09
98.97,9.4753,-617.29
99.56,9.4804,-617.47
100.21,9.4875,-617.96
100.81,9.4882,-618.18
101.42,9.4955,-618.44
102.06,9.5043,-618.91
102.72,9.5144,-619.49
103.37,9.5206,-619.99
104.05,9.5355,-620.62
104.68,9.5396,-621.03
105.36,9.5544,-621.67
106.1,9.5642,-622.7
106.82,9.5824,-623.53
107.55,9.5984,-624.49
108.29,9.6169,-625.43
108.96,9.6279,-625.99
109.65,9.6392,-626.66
110.33,9.645,-627.29
111.05,9.6576,-628.06
111.8,9.6791,-629.08
112.51,9.6943,-629.82
113.29,9.7072,-630.94
113.9,9.7123,-631.11
114.44,9.708,-630.93
114.93,9.6983,-630.46
164.65,9.5672,-622.78
165.1,9.5584,-622.31
165.48,9.5479,-621.63
165.9,9.5426,-621.12
166.27,9.5265,-620.38
166.72,9.5232,-619.96
167.21,9.5186,-619.67
167.74,9.5183,-619.56
168.26,9.514,-619.38
168.78,9.508,-619.21
169.3,9.5003,-619.07
169.85,9.5055,-619.01
170.37,9.4978,-618.87
170.91,9.4957,-618.78
171.45,9.4945,-618.68
172.04,9.4948,-618.79
172.69,9.5068,-619.11
173.36,9.5053,-619.48
174.14,9.5196,-620.23
-50.58,8.3488,-582.55
-50.03,8.3398,-582.31
-49.47,8.3361,-582.01
-48.94,8.3378,-581.99
-48.41,8.3396,-581.97
-47.89,8.3326,-582.05
-47.37,8.3403,-582.19
-46.84,8.3407,-582.3
-46.33,8.3393,-582.43
-45.81,8.3466,-582.69
-45.32,8.3507,-583.11
-44.83,8.3625,-583.66
-44.34,8.3709,-584.25
-43.87,8.3852,-585.01
-43.39,8.3987,-585.77
-43.42,8.5124,-593.42
-43.03,8.5426,-595.37
24.3,8.9903,-623.53
24.84,8.9721,-622.7
25.39,8.9693,-622.39
25.93,8.9614,-621.68
26.46,8.9532,-620.85
27,8.9375,-620.23
27.55,8.9351,-619.8
28.09,8.9241,-619.23
28.63,8.9127,-618.79
29.17,8.9047,-618.31
29.72,8.9032,-617.87
30.25,8.8979,-617.35
30.79,8.8843,-616.82
31.33,8.8767,-616.45
31.87,8.8678,-615.98
32.41,8.8702,-615.61
32.97,8.8633,-615.45
33.52,8.8612,-615.36
34.09,8.8603,-615.37
34.64,8.8635,-615.22
35.17,8.8529,-614.77
35.7,8.8389,-614.13
36.23,8.8383,-613.68
36.77,8.8337,-613.38
37.32,8.8321,-613.17
37.87,8.8278,-612.99
38.41,8.8232,-612.7
38.96,8.8228,-612.59
39.51,8.816,-612.44
40.03,8.8115,-611.92
40.56,8.8048,-611.53
41.1,8.7945,-611.19
41.64,8.7973,-610.93
