-15.02,-50.195,-621.46
-14.45,-50.2,-621.63
-13.88,-50.218,-621.84
-13.31,-50.237,-622.06
-12.74,-50.248,-622.18
-12.17,-50.242,-622.12
-11.59,-50.216,-621.82
-11.01,-50.177,-621.26
-5.75,-49.168,-608.8
-5.18,-49.124,-608.18
-4.62,-49.073,-607.61
-4.06,-49.024,-607.05
-3.5,-48.985,-606.49
-2.94,-48.949,-606.07
-2.38,-48.917,-605.7
-1.82,-48.89,-605.4
-1.26,-48.858,-604.91
-0.71,-48.832,-604.62
-0.15,-48.802,-604.28
0.4,-48.782,-604.05
0.96,-48.76,-603.68
1.51,-48.739,-603.45
2.07,-48.717,-603.19
2.62,-48.7,-603
3.17,-48.682,-602.79
3.73,-48.664,-602.58
4.28,-48.653,-602.46
4.83,-48.65,-602.31
5.39,-48.634,-602.13
5.94,-48.624,-602.01
6.49,-48.615,-601.91
7.04,-48.611,-601.86
7.59,-48.601,-601.75
8.15,-48.596,-601.69
8.7,-48.586,-601.57
9.25,-48.578,-601.48
9.8,-48.571,-601.41
10.35,-48.559,-601.27
10.9,-48.551,-601.18
11.45,-48.54,-601.06
12,-48.533,-600.86
12.55,-48.527,-600.79
13.1,-48.507,-600.56
13.65,-48.495,-600.43
14.2,-48.479,-600.24
14.74,-48.461,-600.04
15.29,-48.446,-599.86
15.84,-48.433,-599.71
16.38,-48.411,-599.46
16.93,-48.403,-599.26
17.47,-48.393,-599.14
18.02,-48.389,-599.1
18.57,-48.375,-598.94
19.12,-48.365,-598.82
19.66,-48.346,-598.6
20.2,-48.335,-598.48
20.75,-48.322,-598.34
21.3,-48.314,-598.24
21.85,-48.312,-598.22
22.39,-48.305,-598.14
22.94,-48.302,-598.11
23.49,-48.295,-598.03
24.04,-48.292,-597.99
24.58,-48.298,-597.95
25.13,-48.298,-597.95
25.68,-48.293,-597.89
26.23,-48.296,-597.92
26.78,-48.299,-597.96
27.33,-48.299,-597.96
27.88,-48.298,-597.95
28.43,-48.295,-598.03
28.99,-48.302,-598.11
29.54,-48.304,-598.13
30.09,-48.31,-598.2
30.65,-48.32,-598.32
31.2,-48.328,-598.41
31.76,-48.332,-598.44
32.31,-48.343,-598.57
32.87,-48.353,-598.68
33.43,-48.366,-598.83
33.99,-48.381,-599
34.55,-48.394,-599.15
35.11,-48.413,-599.37
35.67,-48.417,-599.53
36.23,-48.431,-599.69
36.79,-48.44,-599.79
37.35,-48.455,-599.97
37.92,-48.474,-600.18
38.49,-48.499,-600.47
39.05,-48.512,-600.62
39.62,-48.535,-600.88
40.19,-48.541,-601.07
40.75,-48.559,-601.28
41.32,-48.573,-601.44
41.88,-48.59,-601.62
42.45,-48.61,-601.85
43.01,-48.617,-601.93
43.58,-48.627,-602.05
44.14,-48.643,-602.23
44.71,-48.646,-602.38
45.27,-48.658,-602.52
45.84,-48.674,-602.7
46.4,-48.677,-602.73
46.96,-48.691,-602.89
47.53,-48.708,-603.09
48.1,-48.719,-603.21
48.66,-48.728,-603.32
49.22,-48.736,-603.41
49.78,-48.739,-603.44
50.35,-48.747,-603.54
50.91,-48.755,-603.63
51.47,-48.765,-603.74
52.04,-48.765,-603.86
52.61,-48.78,-604.03
53.18,-48.796,-604.21
53.75,-48.809,-604.36
54.3,-48.804,-604.3
54.86,-48.804,-604.31
55.43,-48.818,-604.46
55.98,-48.815,-604.43
56.54,-48.819,-604.48
57.1,-48.818,-604.47
57.66,-48.83,-604.59
58.23,-48.837,-604.67
58.79,-48.843,-604.74
59.36,-48.852,-604.84
59.92,-48.854,-604.87
60.47,-48.853,-604.86
61.05,-48.868,-605.03
61.61,-48.874,-605.1
62.18,-48.878,-605.26
62.75,-48.883,-605.32
63.32,-48.898,-605.49
63.88,-48.9,-605.51
64.45,-48.911,-605.64
65.01,-48.916,-605.69
65.58,-48.924,-605.79
66.15,-48.932,-605.88
66.72,-48.939,-605.96
67.27,-48.94,-605.97
67.84,-48.944,-606.01
68.4,-48.949,-606.07
68.98,-48.964,-606.25
69.53,-48.963,-606.23
70.1,-48.969,-606.3
70.67,-48.978,-606.41
71.24,-48.987,-606.51
71.8,-48.988,-606.52
72.37,-48.994,-606.59
72.93,-48.989,-606.65
73.5,-48.993,-606.69
74.06,-48.998,-606.75
74.63,-49.004,-606.82
75.19,-49.007,-606.85
75.76,-49.014,-606.93
76.32,-49.017,-606.97
76.88,-49.02,-607
77.47,-49.038,-607.21
78.03,-49.037,-607.2
78.59,-49.042,-607.25
79.17,-49.056,-607.42
79.74,-49.061,-607.47
80.31,-49.066,-607.53
80.87,-49.071,-607.59
81.44,-49.077,-607.64
82.01,-49.084,-607.73
82.59,-49.098,-607.89
83.15,-49.095,-607.85
83.73,-49.107,-607.99
84.31,-49.109,-608.13
84.88,-49.118,-608.23
85.45,-49.123,-608.29
86.01,-49.126,-608.32
86.57,-49.127,-608.33
87.14,-49.133,-608.4
87.72,-49.145,-608.54
88.28,-49.141,-608.49
88.85,-49.15,-608.6
89.44,-49.166,-608.78
90,-49.163,-608.75
90.57,-49.17,-608.83
91.14,-49.18,-608.94
91.73,-49.195,-609.11
92.29,-49.194,-609.1
92.87,-49.203,-609.21
93.42,-49.201,-609.18
94.02,-49.218,-609.38
94.59,-49.223,-609.44
95.16,-49.222,-609.54
95.73,-49.226,-609.58
96.33,-49.246,-609.81
96.89,-49.247,-609.83
97.47,-49.255,-609.92
98.05,-49.264,-610.02
98.64,-49.278,-610.18
99.24,-49.299,-610.42
99.83,-49.315,-610.61
100.43,-49.337,-610.85
101.05,-49.355,-611.17
101.66,-49.38,-611.46
102.28,-49.411,-611.81
102.9,-49.441,-612.15
103.56,-49.479,-612.7
104.18,-49.507,-613.03
104.86,-49.564,-613.68
105.5,-49.594,-614.13
106.18,-49.651,-614.78
106.97,-49.748,-616.01
107.79,-49.866,-617.47
108.37,-49.872,-617.54
108.9,-49.85,-617.28
109.44,-49.836,-617.13
109.94,-49.806,-616.79
110.49,-49.805,-616.66
111,-49.779,-616.37
111.56,-49.774,-616.31
112.09,-49.755,-616.09
112.65,-49.755,-616.09
113.23,-49.759,-616.14
113.82,-49.769,-616.25
114.4,-49.778,-616.35
114.99,-49.788,-616.47
115.59,-49.8,-616.61
116.17,-49.809,-616.71
116.77,-49.813,-616.87
117.38,-49.829,-617.05
117.99,-49.849,-617.27
118.62,-49.876,-617.58
-50.45,-49.112,-601.17
-49.9,-49.113,-601.18
-49.33,-49.095,-600.97
-48.75,-49.069,-600.68
-48.18,-49.053,-600.49
-47.62,-49.047,-600.42
-47.06,-49.038,-600.32
-46.5,-49.026,-600.18
-45.95,-49.026,-600.18
-45.4,-49.028,-600.2
-44.85,-49.028,-600.21
-44.29,-49.024,-600.16
-43.74,-49.029,-600.22
-43.2,-49.042,-600.37
-42.67,-49.067,-600.65
-42.15,-49.108,-601.12
-41.64,-49.147,-601.69
-41.12,-49.189,-602.16
-40.57,-49.201,-602.29
-40.01,-49.189,-602.16
-39.46,-49.19,-602.17
-38.91,-49.201,-602.29
-38.37,-49.222,-602.54
-37.85,-49.25,-602.97
-37.34,-49.313,-603.69
-37.07,-49.689,-608.33
-36.53,-49.723,-608.72
-35.99,-49.743,-608.95
-35.43,-49.747,-609
-34.88,-49.765,-609.2
-34.33,-49.781,-609.39
-33.8,-49.818,-609.93
-33.28,-49.879,-610.63
-33.06,-50.388,-616.9
-31.7,-50.935,-623.61
-31.15,-50.97,-624.01
-30.61,-51.025,-624.64
-25.4,-50.952,-623.8
-24.81,-50.923,-623.47
-24.22,-50.88,-622.87
-23.63,-50.854,-622.57
-23.05,-50.828,-622.27
-22.47,-50.819,-622.17
-21.9,-50.805,-622.01
-21.32,-50.805,-622.01
-20.75,-50.807,-622.03
-20.18,-50.806,-622.02
-19.61,-50.802,-621.98
-19.03,-50.788,-621.81
-18.45,-50.777,-621.57
-17.87,-50.754,-621.31
-17.3,-50.749,-621.25
-16.72,-50.747,-621.23
-16.15,-50.745,-621.21
-15.58,-50.75,-621.27
-15.01,-50.762,-621.4
-14.45,-50.778,-621.59
-13.88,-50.785,-621.78
-13.31,-50.79,-621.84
-12.74,-50.784,-621.77
-12.16,-50.775,-621.55
-11.58,-50.73,-621.04
-11,-50.689,-620.56
-6.31,-49.707,-608.54
-5.74,-49.663,-607.92
-5.18,-49.615,-607.38
-4.61,-49.566,-606.82
-4.05,-49.538,-606.38
-3.49,-49.494,-605.88
-2.93,-49.461,-605.5
-2.38,-49.428,-605.12
-1.82,-49.399,-604.68
-1.26,-49.375,-604.41
-0.71,-49.35,-604.12
-0.15,-49.322,-603.8
0.4,-49.3,-603.54
0.96,-49.276,-603.27
1.51,-49.255,-603.03
2.07,-49.247,-602.82
2.62,-49.23,-602.63
3.17,-49.211,-602.41
3.73,-49.201,-602.29
4.28,-49.181,-602.07
4.83,-49.172,-601.97
5.38,-49.16,-601.84
5.93,-49.151,-601.73
6.49,-49.142,-601.63
7.04,-49.137,-601.57
7.59,-49.131,-601.5
8.14,-49.127,-601.45
8.69,-49.123,-601.29
9.25,-49.119,-601.25
9.8,-49.111,-601.16
10.35,-49.1,-601.03
10.9,-49.092,-600.94
11.45,-49.075,-600.74
12,-49.064,-600.62
12.55,-49.053,-600.49
13.09,-49.03,-600.23
13.64,-49.014,-600.05
14.19,-48.991,-599.78
14.73,-48.975,-599.6
15.28,-48.96,-599.31
15.82,-48.944,-599.13
16.37,-48.933,-599
16.92,-48.922,-598.89
17.46,-48.903,-598.67
18.01,-48.895,-598.58
18.55,-48.884,-598.45
19.1,-48.877,-598.37
19.65,-48.865,-598.23
20.2,-48.86,-598.17
20.74,-48.851,-598.07
21.29,-48.842,-597.97
21.84,-48.838,-597.92
22.38,-48.836,-597.9
22.93,-48.837,-597.8
23.48,-48.83,-597.71
24.02,-48.825,-597.66
24.57,-48.828,-597.69
25.12,-48.82,-597.6
25.67,-48.819,-597.59
26.22,-48.817,-597.57
26.77,-48.827,-597.68
27.32,-48.823,-597.63
27.87,-48.828,-597.69
28.42,-48.83,-597.71
28.98,-48.837,-597.8
29.53,-48.838,-597.92
30.08,-48.841,-597.95
30.64,-48.853,-598.09
31.19,-48.856,-598.13
31.75,-48.864,-598.22
32.3,-48.875,-598.35
32.86,-48.881,-598.41
33.41,-48.893,-598.55
33.98,-48.909,-598.74
34.54,-48.925,-598.91
35.1,-48.939,-599.07
35.66,-48.958,-599.29
36.22,-48.971,-599.44
36.78,-48.973,-599.58
37.34,-48.987,-599.74
37.91,-49.003,-599.92
38.47,-49.023,-600.15
39.04,-49.045,-600.4
39.61,-49.063,-600.61
40.17,-49.081,-600.81
40.74,-49.105,-601.09
41.31,-49.114,-601.31
41.88,-49.133,-601.53
42.45,-49.147,-601.69
43.01,-49.163,-601.87
43.57,-49.174,-601.98
44.14,-49.189,-602.16
44.71,-49.204,-602.33
45.28,-49.226,-602.58
45.85,-49.241,-602.75
46.41,-49.255,-602.91
46.97,-49.25,-602.97
47.54,-49.258,-603.06
48.1,-49.272,-603.22
48.67,-49.282,-603.34
49.23,-49.292,-603.45
49.8,-49.307,-603.62
50.36,-49.312,-603.68
50.91,-49.308,-603.64
51.48,-49.319,-603.76
52.05,-49.332,-603.91
52.61,-49.341,-604.01
53.18,-49.352,-604.14
53.75,-49.366,-604.3
54.32,-49.38,-604.46
54.88,-49.386,-604.53
55.44,-49.385,-604.52
56,-49.389,-604.57
56.56,-49.385,-604.63
57.11,-49.39,-604.58
57.67,-49.385,-604.63
58.23,-49.387,-604.66
58.8,-49.395,-604.75
59.37,-49.407,-604.89
59.93,-49.411,-604.93
60.49,-49.416,-604.99
61.06,-49.43,-605.14
61.62,-49.433,-605.18
62.2,-49.446,-605.33
62.75,-49.448,-605.35
63.33,-49.462,-605.51
63.89,-49.467,-605.56
64.45,-49.472,-605.62
65.03,-49.486,-605.78
65.59,-49.487,-605.79
66.15,-49.494,-605.88
66.72,-49.503,-605.98
67.29,-49.511,-606.07
67.85,-49.513,-606.09
68.42,-49.524,-606.22
69,-49.529,-606.39
69.56,-49.531,-606.41
70.13,-49.542,-606.54
70.69,-49.543,-606.55
71.24,-49.537,-606.48
71.82,-49.55,-606.63
72.38,-49.553,-606.67
72.95,-49.561,-606.76
73.52,-49.566,-606.81
74.08,-49.566,-606.82
74.64,-49.573,-606.9
75.21,-49.577,-606.94
75.77,-49.58,-606.98
76.34,-49.586,-607.04
76.9,-49.586,-607.05
77.47,-49.596,-607.16
78.03,-49.597,-607.17
78.61,-49.611,-607.33
79.19,-49.625,-607.49
79.75,-49.625,-607.49
80.32,-49.635,-607.61
80.88,-49.636,-607.62
81.47,-49.65,-607.78
82.04,-49.651,-607.91
82.61,-49.657,-607.97
83.18,-49.664,-608.05
83.75,-49.671,-608.12
84.32,-49.678,-608.21
84.89,-49.681,-608.24
85.46,-49.689,-608.33
86.03,-49.696,-608.41
86.59,-49.693,-608.38
87.15,-49.696,-608.41
87.74,-49.713,-608.61
88.32,-49.723,-608.72
88.88,-49.721,-608.7
89.44,-49.726,-608.76
90.02,-49.734,-608.85
90.6,-49.746,-608.99
91.16,-49.746,-608.99
91.74,-49.756,-609.1
92.31,-49.76,-609.15
92.87,-49.763,-609.18
93.45,-49.773,-609.3
94.03,-49.785,-609.43
94.61,-49.792,-609.51
95.18,-49.791,-609.62
95.78,-49.808,-609.81
96.35,-49.813,-609.87
96.92,-49.82,-609.95
97.5,-49.831,-610.08
98.08,-49.838,-610.15
98.69,-49.864,-610.45
99.26,-49.871,-610.53
99.86,-49.892,-610.77
100.47,-49.912,-610.99
101.07,-49.926,-611.27
101.69,-49.956,-611.61
102.33,-49.995,-612.06
102.98,-50.039,-612.57
103.62,-50.068,-613.01
104.26,-50.104,-613.43
104.92,-50.154,-614
105.58,-50.2,-614.52
106.34,-50.288,-615.64
107.19,-50.416,-617.21
107.86,-50.47,-617.83
108.4,-50.456,-617.67
108.91,-50.423,-617.3
109.42,-50.396,-617
109.96,-50.383,-616.84
110.45,-50.347,-616.43
110.99,-50.34,-616.24
111.53,-50.328,-616.1
112.06,-50.311,-615.9
112.62,-50.31,-615.89
113.2,-50.311,-615.91
113.76,-50.31,-615.89
114.34,-50.318,-615.98
114.95,-50.335,-616.18
115.54,-50.336,-616.31
116.13,-50.346,-616.42
116.72,-50.357,-616.55
117.3,-50.362,-616.61
117.91,-50.383,-616.84
118.55,-50.415,-617.2
119.2,-50.451,-617.62
-51,-49.656,-601.08
-50.44,-49.651,-601.02
-49.89,-49.652,-601.03
-49.31,-49.629,-600.77
-48.74,-49.609,-600.53
-48.17,-49.59,-600.32
-47.61,-49.582,-600.23
-47.06,-49.579,-600.19
-46.49,-49.564,-600.02
-45.94,-49.561,-599.98
-45.38,-49.558,-599.95
-44.83,-49.561,-599.98
-44.29,-49.567,-600.05
-43.74,-49.574,-600.13
-43.2,-49.591,-600.33
-42.67,-49.616,-600.62
-42.16,-49.669,-601.22
-41.65,-49.712,-601.83
-41.13,-49.747,-602.23
-40.58,-49.757,-602.35
-40.02,-49.744,-602.2
-39.46,-49.741,-602.16
-38.91,-49.742,-602.17
-38.37,-49.76,-602.38
-37.84,-49.796,-602.78
-37.32,-49.846,-603.36
-36.93,-50.053,-605.95
-36.53,-50.281,-608.67
-35.99,-50.306,-608.96
-35.43,-50.307,-608.97
-34.88,-50.319,-609.11
-34.33,-50.336,-609.3
-33.79,-50.373,-609.73
-33.26,-50.41,-610.27
-31.67,-51.447,-622.81
-31.11,-51.475,-623.12
-30.55,-51.503,-623.44
-29.99,-51.522,-623.66
-29.43,-51.545,-623.92
-28.87,-51.56,-624.21
-26.54,-51.517,-623.6
-25.95,-51.47,-623.08
-25.36,-51.443,-622.77
-24.78,-51.425,-622.56
-24.19,-51.397,-622.24
-23.61,-51.39,-622.04
-23.04,-51.388,-622.02
-22.47,-51.382,-622.07
-21.9,-51.391,-622.06
-21.33,-51.382,-622.07
-20.75,-51.381,-621.94
-20.18,-51.377,-621.89
-19.6,-51.359,-621.69
-19.02,-51.337,-621.44
-18.44,-51.31,-621.12
-17.87,-51.308,-621.1
-17.29,-51.3,-621.01
-16.72,-51.303,-621.05
-16.15,-51.31,-621.12
-15.58,-51.318,-621.22
-15.01,-51.328,-621.33
-14.45,-51.339,-621.46
-13.88,-51.345,-621.53
-13.3,-51.337,-621.43
-12.72,-51.314,-621.17
-12.15,-51.28,-620.78
-11.57,-51.251,-620.45
-6.86,-50.25,-608.33
-6.3,-50.206,-607.71
-5.73,-50.156,-607.13
-5.17,-50.101,-606.5
-4.61,-50.066,-606.1
-4.05,-50.042,-605.71
-3.49,-50.003,-605.27
-2.93,-49.969,-604.88
-2.37,-49.936,-604.5
-1.82,-49.914,-604.25
-1.26,-49.882,-603.89
-0.71,-49.871,-603.64
-0.15,-49.837,-603.25
0.4,-49.818,-603.04
0.96,-49.794,-602.76
1.51,-49.778,-602.58
2.07,-49.76,-602.38
2.62,-49.744,-602.2
3.17,-49.728,-602.01
3.72,-49.715,-601.86
4.28,-49.716,-601.76
4.83,-49.703,-601.61
5.38,-49.695,-601.52
5.93,-49.683,-601.38
6.48,-49.672,-601.26
7.04,-49.665,-601.18
7.59,-49.66,-601.12
8.14,-49.655,-601.06
8.69,-49.652,-601.03
9.24,-49.642,-600.91
9.79,-49.632,-600.8
10.34,-49.627,-600.74
10.89,-49.613,-600.58
11.44,-49.599,-600.42
11.99,-49.582,-600.23
12.54,-49.568,-600.06
13.08,-49.552,-599.77
13.63,-49.54,-599.63
14.18,-49.517,-599.38
14.73,-49.507,-599.26
15.27,-49.488,-599.04
15.82,-49.469,-598.83
16.36,-49.459,-598.71
16.91,-49.448,-598.58
17.46,-49.434,-598.42
18,-49.429,-598.36
18.55,-49.415,-598.2
19.09,-49.402,-598.06
19.64,-49.392,-597.94
20.19,-49.384,-597.85
20.73,-49.382,-597.71
21.28,-49.378,-597.67
21.83,-49.371,-597.59
22.37,-49.369,-597.56
22.92,-49.364,-597.51
23.47,-49.359,-597.45
24.02,-49.357,-597.43
24.56,-49.35,-597.34
25.11,-49.352,-597.37
25.66,-49.348,-597.32
26.21,-49.352,-597.37
26.76,-49.357,-597.42
27.31,-49.354,-597.39
27.86,-49.357,-597.42
28.41,-49.364,-597.5
28.97,-49.369,-597.56
29.52,-49.373,-597.61
30.07,-49.377,-597.65
30.63,-49.379,-597.79
31.18,-49.385,-597.86
31.73,-49.391,-597.93
32.29,-49.401,-598.04
32.85,-49.413,-598.18
33.41,-49.427,-598.34
33.97,-49.442,-598.52
34.52,-49.455,-598.66
35.09,-49.469,-598.82
35.65,-49.483,-598.98
36.21,-49.497,-599.15
36.77,-49.511,-599.31
37.33,-49.524,-599.45
37.89,-49.543,-599.66
38.46,-49.556,-599.93
39.03,-49.576,-600.16
39.6,-49.598,-600.41
40.16,-49.615,-600.6
40.73,-49.64,-600.89
41.3,-49.651,-601.02
41.87,-49.68,-601.35
42.44,-49.694,-601.51
43,-49.709,-601.68
43.57,-49.715,-601.86
44.14,-49.737,-602.12
44.71,-49.757,-602.35
45.28,-49.774,-602.53
45.85,-49.791,-602.73
46.42,-49.806,-602.9
46.98,-49.813,-602.98
47.54,-49.818,-603.04
48.1,-49.827,-603.14
48.67,-49.846,-603.36
49.24,-49.857,-603.49
49.81,-49.871,-603.64
50.37,-49.877,-603.72
50.93,-49.875,-603.81
51.5,-49.884,-603.91
52.05,-49.88,-603.86
52.61,-49.89,-603.98
53.18,-49.899,-604.08
53.75,-49.915,-604.27
54.31,-49.92,-604.32
54.88,-49.93,-604.44
55.45,-49.945,-604.61
56.01,-49.953,-604.7
56.56,-49.948,-604.64
57.12,-49.95,-604.67
57.69,-49.958,-604.76
58.25,-49.958,-604.76
58.81,-49.969,-604.88
59.38,-49.981,-605.02
59.94,-49.983,-605.04
60.51,-49.99,-605.13
61.07,-49.997,-605.21
61.63,-50.001,-605.25
62.2,-50.01,-605.35
62.76,-50.015,-605.4
63.33,-50.024,-605.51
63.9,-50.03,-605.57
64.47,-50.034,-605.73
65.04,-50.041,-605.82
65.6,-50.048,-605.89
66.17,-50.054,-605.96
66.73,-50.06,-606.03
67.3,-50.07,-606.15
67.87,-50.079,-606.25
68.44,-50.086,-606.33
69,-50.087,-606.34
69.57,-50.099,-606.48
70.14,-50.105,-606.55
70.71,-50.113,-606.64
71.27,-50.112,-606.63
71.84,-50.12,-606.72
72.39,-50.12,-606.72
72.97,-50.131,-606.85
73.53,-50.131,-606.85
74.09,-50.135,-606.89
74.66,-50.141,-606.96
75.22,-50.144,-607
75.8,-50.155,-607.12
76.35,-50.154,-607.11
76.91,-50.153,-607.1
77.5,-50.172,-607.32
78.05,-50.17,-607.3
78.62,-50.177,-607.38
79.21,-50.196,-607.59
79.77,-50.199,-607.63
80.34,-50.195,-607.7
80.91,-50.198,-607.73
81.47,-50.2,-607.75
82.04,-50.209,-607.86
82.62,-50.223,-608.02
83.2,-50.231,-608.11
83.76,-50.235,-608.15
84.34,-50.245,-608.27
84.92,-50.257,-608.4
85.48,-50.261,-608.44
86.06,-50.269,-608.53
86.61,-50.267,-608.51
87.19,-50.276,-608.61
87.75,-50.276,-608.62
88.33,-50.285,-608.72
88.89,-50.285,-608.72
89.46,-50.296,-608.85
90.05,-50.309,-608.99
90.61,-50.312,-609.03
91.18,-50.317,-609.09
91.76,-50.325,-609.18
92.34,-50.336,-609.3
92.91,-50.341,-609.36
93.47,-50.344,-609.39
94.05,-50.351,-609.48
94.62,-50.356,-609.53
95.22,-50.368,-609.79
95.79,-50.375,-609.86
96.36,-50.377,-609.89
96.93,-50.385,-609.98
97.52,-50.4,-610.15
98.11,-50.412,-610.29
98.72,-50.437,-610.58
99.3,-50.446,-610.68
99.9,-50.469,-610.94
100.52,-50.497,-611.25
101.13,-50.524,-611.56
101.76,-50.548,-611.95
102.41,-50.59,-612.44
103.04,-50.626,-612.85
103.68,-50.663,-613.27
104.34,-50.703,-613.85
105,-50.748,-614.35
105.7,-50.817,-615.14
106.56,-50.954,-616.83
107.32,-51.04,-617.92
107.92,-51.053,-618.07
108.43,-51.026,-617.76
108.93,-51.004,-617.39
109.45,-50.979,-617.12
109.95,-50.947,-616.75
110.44,-50.909,-616.32
110.95,-50.879,-615.97
111.49,-50.866,-615.82
112.04,-50.861,-615.76
112.6,-50.854,-615.69
113.14,-50.855,-615.58
113.72,-50.851,-615.65
114.3,-50.854,-615.68
114.88,-50.86,-615.75
115.48,-50.878,-615.96
116.07,-50.887,-616.06
116.66,-50.899,-616.2
117.25,-50.909,-616.31
117.85,-50.921,-616.45
118.46,-50.94,-616.67
119.14,-50.992,-617.26
-50.97,-50.18,-600.75
-50.43,-50.188,-600.84
-49.88,-50.19,-600.87
-49.31,-50.171,-600.65
-48.73,-50.144,-600.34
-48.17,-50.137,-600.26
-47.6,-50.119,-600.06
-47.05,-50.115,-600.01
-46.49,-50.116,-599.9
-45.94,-50.117,-599.91
-45.38,-50.116,-599.9
-44.83,-50.118,-599.93
-44.28,-50.121,-599.96
-43.74,-50.123,-600.11
-43.2,-50.141,-600.3
-42.68,-50.175,-600.69
-42.17,-50.225,-601.27
-41.65,-50.272,-601.81
-41.13,-50.309,-602.23
-40.58,-50.315,-602.3
-40.01,-50.298,-602.1
-39.45,-50.291,-602.02
-38.9,-50.293,-602.05
-38.36,-50.305,-602.19
-37.84,-50.339,-602.69
-37.32,-50.399,-603.37
-36.85,-50.515,-604.7
-36.53,-50.827,-608.5
-35.99,-50.862,-608.89
-35.44,-50.873,-609.02
-34.88,-50.882,-609.12
-34.33,-50.895,-609.27
-33.79,-50.928,-609.65
-33.26,-50.968,-610.22
-32.53,-51.589,-617.54
-32.12,-51.83,-620.53
-31.64,-51.977,-622.21
-31.08,-51.999,-622.46
-30.51,-51.998,-622.57
-29.94,-52.009,-622.7
-29.38,-52.02,-622.82
-28.81,-52.037,-623.01
-28.25,-52.048,-623.13
-27.67,-52.04,-623.05
-27.09,-52.021,-622.83
-26.5,-52.005,-622.53
-25.92,-51.983,-622.28
-25.34,-51.973,-622.17
-24.76,-51.962,-622.04
-24.19,-51.963,-622.05
-23.61,-51.958,-622
-23.04,-51.958,-621.99
-22.47,-51.957,-621.98
-21.9,-51.957,-621.98
-21.32,-51.953,-621.94
-20.75,-51.944,-621.83
-20.17,-51.923,-621.59
-19.59,-51.893,-621.25
-19.01,-51.877,-621.07
-18.44,-51.873,-621.02
-17.86,-51.856,-620.83
-17.29,-51.862,-620.89
-16.72,-51.868,-620.96
-16.15,-51.877,-621.07
-15.58,-51.892,-621.24
-15.01,-51.897,-621.3
-14.44,-51.904,-621.37
-13.87,-51.885,-621.16
-13.29,-51.869,-620.97
-12.71,-51.834,-620.57
-12.14,-51.801,-620.2
-7.42,-50.8,-608.19
-6.86,-50.753,-607.53
-6.29,-50.694,-606.86
-5.73,-50.642,-606.26
-5.17,-50.61,-605.89
-4.6,-50.568,-605.42
-4.05,-50.547,-605.06
-3.49,-50.517,-604.72
-2.93,-50.487,-604.38
-2.37,-50.46,-604.07
-1.82,-50.436,-603.79
-1.26,-50.4,-603.38
-0.7,-50.381,-603.16
-0.15,-50.35,-602.82
0.4,-50.338,-602.68
0.96,-50.325,-602.41
1.51,-50.311,-602.25
2.06,-50.287,-601.98
2.62,-50.273,-601.82
3.17,-50.259,-601.66
3.72,-50.251,-601.56
4.27,-50.231,-601.34
4.83,-50.228,-601.3
5.38,-50.22,-601.21
5.93,-50.213,-601.13
6.48,-50.202,-601
7.03,-50.197,-600.95
7.59,-50.193,-600.9
8.14,-50.187,-600.83
8.69,-50.177,-600.72
9.24,-50.164,-600.57
9.79,-50.159,-600.51
10.34,-50.149,-600.4
10.89,-50.136,-600.24
11.44,-50.123,-600.11
11.98,-50.117,-599.91
12.53,-50.1,-599.73
13.08,-50.079,-599.49
13.62,-50.057,-599.24
14.17,-50.033,-598.96
14.71,-50.015,-598.75
15.26,-49.999,-598.57
15.81,-49.989,-598.46
16.35,-49.978,-598.33
16.9,-49.97,-598.24
17.45,-49.955,-598.06
17.99,-49.948,-597.98
18.54,-49.935,-597.84
19.09,-49.934,-597.82
19.63,-49.922,-597.68
20.18,-49.916,-597.62
20.72,-49.911,-597.45
21.27,-49.908,-597.41
21.82,-49.904,-597.36
22.37,-49.897,-597.29
22.91,-49.891,-597.22
23.46,-49.89,-597.2
24.01,-49.888,-597.18
24.56,-49.882,-597.11
25.1,-49.881,-597.1
25.66,-49.888,-597.18
26.2,-49.885,-597.15
26.75,-49.89,-597.2
27.3,-49.883,-597.12
27.86,-49.893,-597.24
28.41,-49.899,-597.31
28.96,-49.904,-597.37
29.51,-49.909,-597.42
30.07,-49.919,-597.54
30.62,-49.917,-597.63
31.17,-49.918,-597.64
31.73,-49.931,-597.79
32.28,-49.94,-597.89
32.84,-49.954,-598.05
33.4,-49.963,-598.16
33.96,-49.979,-598.34
34.51,-49.983,-598.38
35.08,-50.003,-598.62
35.64,-50.02,-598.81
36.2,-50.032,-598.95
36.76,-50.047,-599.12
37.32,-50.059,-599.26
37.88,-50.074,-599.43
38.45,-50.103,-599.76
39.02,-50.118,-599.92
39.58,-50.128,-600.15
40.15,-50.148,-600.38
40.72,-50.173,-600.67
41.29,-50.193,-600.9
41.86,-50.213,-601.13
42.43,-50.231,-601.34
42.99,-50.245,-601.5
43.56,-50.262,-601.69
44.14,-50.289,-602
44.71,-50.308,-602.22
45.28,-50.325,-602.53
45.85,-50.343,-602.73
46.42,-50.359,-602.92
46.99,-50.369,-603.02
47.55,-50.375,-603.09
48.12,-50.394,-603.31
48.68,-50.402,-603.4
49.25,-50.415,-603.55
49.82,-50.431,-603.74
50.38,-50.439,-603.83
50.95,-50.454,-604
51.52,-50.465,-604.13
52.07,-50.46,-604.07
52.63,-50.46,-604.07
53.18,-50.463,-604.1
