-32.34,-18.769,-567.8
-31.83,-18.774,-567.98
-31.31,-18.78,-568.04
-30.8,-18.783,-568.2
-30.3,-18.787,-568.47
-29.79,-18.8,-568.74
-29.29,-18.806,-569.04
-28.78,-18.815,-569.25
-28.26,-18.823,-569.34
-27.75,-18.829,-569.53
-27.24,-18.837,-569.73
-26.73,-18.837,-569.96
-26.23,-18.85,-570.34
-25.72,-18.863,-570.6
-25.2,-18.872,-570.82
-24.69,-18.873,-571.06
-24.18,-18.886,-571.32
-23.68,-18.9,-571.83
-23.18,-18.925,-572.46
-22.7,-18.958,-573.52
32.55,-19.661,-595.44
33.05,-19.633,-594.55
33.55,-19.602,-593.73
34.06,-19.59,-593.25
34.57,-19.57,-592.68
35.09,-19.563,-592.37
35.61,-19.545,-591.94
36.13,-19.537,-591.62
36.65,-19.528,-591.28
37.18,-19.516,-591.03
37.7,-19.51,-590.73
38.22,-19.499,-590.5
38.75,-19.486,-590.23
39.28,-19.482,-590.07
39.79,-19.47,-589.71
40.31,-19.462,-589.38
40.84,-19.455,-589.19
41.37,-19.45,-589.13
41.91,-19.455,-589.08
42.44,-19.45,-589.02
42.98,-19.449,-589.01
43.52,-19.448,-589
44.05,-19.444,-588.95
44.59,-19.445,-588.96
45.14,-19.449,-589.01
45.68,-19.448,-589.11
46.24,-19.458,-589.34
46.8,-19.473,-589.63
47.37,-19.483,-589.97
47.94,-19.49,-590.28
48.5,-19.493,-590.54
49.07,-19.507,-590.93
49.68,-19.533,-591.68
50.26,-19.548,-592.2
50.88,-19.583,-593.06
51.48,-19.603,-593.74
52.14,-19.647,-595.05
53.49,-19.735,-597.9
54.05,-19.732,-597.98
54.58,-19.731,-597.85
55.12,-19.733,-597.75
55.66,-19.728,-597.7
56.22,-19.732,-597.74
56.76,-19.731,-597.73
57.31,-19.731,-597.73
57.86,-19.725,-597.78
58.41,-19.725,-597.78
58.96,-19.73,-597.84
59.51,-19.73,-597.84
60.06,-19.729,-597.83
60.6,-19.728,-597.82
61.15,-19.724,-597.77
61.69,-19.732,-597.74
62.25,-19.732,-597.86
62.82,-19.743,-598.11
63.39,-19.747,-598.26
63.94,-19.74,-598.3
64.51,-19.748,-598.5
65.06,-19.752,-598.55
65.62,-19.755,-598.58
66.16,-19.751,-598.54
66.7,-19.746,-598.48
67.24,-19.751,-598.42
67.78,-19.744,-598.34
68.32,-19.742,-598.21
68.85,-19.741,-598.08
69.38,-19.726,-597.91
69.9,-19.721,-597.74
70.43,-19.72,-597.61
70.96,-19.712,-597.41
71.48,-19.707,-597.24
72.01,-19.702,-597.05
72.53,-19.693,-596.84
73.05,-19.684,-596.62
73.58,-19.679,-596.45
74.09,-19.679,-596.22
74.61,-19.672,-596.02
75.12,-19.663,-595.69
75.64,-19.65,-595.54
76.16,-19.642,-595.34
76.68,-19.636,-595.15
77.18,-19.633,-594.77
77.68,-19.615,-594.45
78.17,-19.609,-594.04
78.68,-19.597,-593.79
79.18,-19.59,-593.48
79.67,-19.574,-593.07
80.17,-19.564,-592.73
80.67,-19.555,-592.4
81.14,-19.534,-591.92
81.62,-19.524,-591.47
82.08,-19.502,-590.87
82.55,-19.481,-590.4
83.02,-19.466,-589.89
83.52,-19.459,-589.58
84.01,-19.45,-589.25
84.48,-19.429,-588.78
84.97,-19.418,-588.42
85.47,-19.419,-588.2
85.99,-19.405,-588.04
86.5,-19.401,-587.88
87.01,-19.394,-587.69
87.53,-19.395,-587.59
88.07,-19.392,-587.55
88.59,-19.386,-587.48
89.13,-19.394,-587.46
89.66,-19.391,-587.43
90.18,-19.38,-587.3
90.7,-19.377,-587.15
91.22,-19.38,-587.06
91.74,-19.372,-586.98
92.26,-19.368,-586.82
92.78,-19.368,-586.7
93.28,-19.362,-586.51
93.82,-19.364,-586.53
94.36,-19.354,-586.55
94.89,-19.36,-586.49
95.45,-19.363,-586.64
96.01,-19.36,-586.73
96.59,-19.374,-587
97.19,-19.386,-587.37
97.8,-19.394,-587.8
98.4,-19.409,-588.2
99.02,-19.43,-588.67
99.62,-19.438,-588.99
100.21,-19.444,-589.29
100.79,-19.454,-589.52
101.37,-19.457,-589.78
101.99,-19.472,-590.18
102.61,-19.491,-590.63
103.2,-19.499,-590.95
103.81,-19.509,-591.29
104.41,-19.517,-591.62
105.02,-19.53,-591.99
105.65,-19.546,-592.52
106.29,-19.568,-593
106.91,-19.577,-593.45
107.55,-19.594,-593.98
108.23,-19.615,-594.68
108.94,-19.646,-595.61
109.63,-19.67,-596.34
110.39,-19.71,-597.5
-44.85,-19.305,-568.31
-44.28,-19.284,-567.73
-43.71,-19.258,-566.97
-43.16,-19.25,-566.65
-42.61,-19.236,-566.26
-42.07,-19.225,-565.91
-41.53,-19.213,-565.65
-41.01,-19.218,-565.6
-40.49,-19.209,-565.49
-39.96,-19.212,-565.42
-39.44,-19.202,-565.3
-38.92,-19.2,-565.28
-38.41,-19.209,-565.38
-37.9,-19.206,-565.46
-37.39,-19.217,-565.59
-36.88,-19.224,-565.78
-36.38,-19.228,-566.06
-35.88,-19.239,-566.3
-35.38,-19.241,-566.55
-34.87,-19.25,-566.77
-34.38,-19.267,-567.07
-33.87,-19.266,-567.29
-33.37,-19.286,-567.64
-32.86,-19.283,-567.71
-32.34,-19.292,-567.82
-31.83,-19.298,-568
-31.32,-19.299,-568.13
-30.81,-19.301,-568.27
-30.31,-19.31,-568.6
-29.8,-19.32,-568.82
-29.3,-19.337,-569.14
-28.79,-19.338,-569.37
-28.27,-19.342,-569.53
-27.76,-19.347,-569.71
-27.25,-19.362,-569.99
-26.75,-19.374,-570.36
-26.24,-19.379,-570.65
-25.73,-19.388,-570.86
-25.22,-19.397,-571.19
-24.71,-19.416,-571.53
-24.22,-19.428,-572.12
-23.73,-19.453,-572.87
-23.24,-19.486,-573.83
32.05,-20.228,-596.08
32.53,-20.185,-595
33.04,-20.16,-594.26
33.53,-20.14,-593.46
34.05,-20.118,-592.97
34.56,-20.1,-592.43
35.08,-20.09,-592.08
35.6,-20.08,-591.74
36.12,-20.075,-591.45
36.64,-20.063,-591.09
37.17,-20.054,-590.87
37.7,-20.045,-590.65
38.22,-20.033,-590.4
38.74,-20.029,-590.12
39.27,-20.019,-589.9
39.79,-20.007,-589.64
40.31,-20.004,-589.38
40.83,-19.989,-589.09
41.37,-19.992,-589.01
41.9,-19.991,-589
42.44,-19.985,-588.94
42.98,-19.982,-588.9
43.51,-19.981,-588.89
44.05,-19.986,-588.83
44.59,-19.982,-588.9
45.14,-19.986,-588.95
45.69,-19.989,-589.1
46.24,-19.994,-589.27
46.8,-20.004,-589.49
47.36,-20.008,-589.77
47.92,-20.015,-589.96
48.48,-20.031,-590.26
49.05,-20.047,-590.67
49.66,-20.07,-591.39
50.24,-20.081,-591.86
50.85,-20.107,-592.62
51.44,-20.128,-593.2
52.06,-20.149,-594.02
52.73,-20.205,-595.46
53.41,-20.246,-596.97
54,-20.263,-597.39
54.54,-20.261,-597.37
55.08,-20.26,-597.24
55.62,-20.257,-597.21
56.16,-20.251,-597.14
56.71,-20.254,-597.17
57.26,-20.25,-597.13
57.81,-20.254,-597.17
58.36,-20.258,-597.22
58.91,-20.256,-597.31
59.46,-20.258,-597.34
60.02,-20.264,-597.4
60.55,-20.263,-597.28
61.09,-20.255,-597.19
61.64,-20.258,-597.22
62.19,-20.262,-597.27
62.76,-20.267,-597.44
63.33,-20.266,-597.66
63.88,-20.272,-597.72
64.46,-20.281,-597.94
65.02,-20.283,-598.08
65.56,-20.281,-598.06
66.12,-20.286,-598.11
66.66,-20.282,-598.07
67.2,-20.278,-598.02
67.75,-20.276,-598
68.28,-20.275,-597.87
68.81,-20.273,-597.73
69.35,-20.265,-597.64
69.87,-20.257,-597.44
70.41,-20.258,-597.33
70.94,-20.255,-597.19
71.46,-20.248,-596.99
71.98,-20.241,-596.8
72.5,-20.233,-596.59
73.03,-20.225,-596.38
73.55,-20.222,-596.23
74.07,-20.212,-596.01
74.59,-20.201,-595.77
75.11,-20.197,-595.61
75.63,-20.191,-595.42
76.15,-20.182,-595.2
76.68,-20.178,-595.05
77.18,-20.172,-594.75
77.68,-20.163,-594.4
78.17,-20.147,-593.99
78.69,-20.14,-593.8
79.18,-20.129,-593.44
79.68,-20.119,-593.1
80.16,-20.099,-592.64
80.67,-20.094,-592.36
81.16,-20.084,-592.01
81.65,-20.071,-591.63
82.1,-20.044,-590.98
82.59,-20.034,-590.64
83.03,-20.014,-589.95
83.53,-19.999,-589.67
84.01,-19.988,-589.2
84.5,-19.972,-588.9
84.98,-19.966,-588.49
85.5,-19.951,-588.32
86,-19.953,-588.11
86.53,-19.943,-587.99
87.03,-19.933,-587.77
87.56,-19.94,-587.73
88.08,-19.929,-587.61
88.61,-19.93,-587.5
89.13,-19.924,-587.43
89.67,-19.922,-587.41
90.19,-19.926,-587.34
90.72,-19.916,-587.23
91.23,-19.912,-587.07
91.76,-19.907,-587.01
92.26,-19.9,-586.82
92.78,-19.897,-586.67
93.3,-19.9,-586.59
93.84,-19.9,-586.59
94.37,-19.895,-586.53
94.91,-19.898,-586.56
95.45,-19.9,-586.59
96.02,-19.908,-586.79
96.6,-19.906,-587
97.19,-19.925,-587.33
97.8,-19.934,-587.78
98.4,-19.945,-588.13
99,-19.958,-588.51
99.62,-19.975,-588.93
100.21,-19.983,-589.26
100.79,-19.994,-589.5
101.39,-20.003,-589.83
102.01,-20.022,-590.27
102.62,-20.026,-590.66
103.21,-20.038,-590.91
103.82,-20.053,-591.31
104.44,-20.062,-591.76
105.06,-20.077,-592.16
105.67,-20.092,-592.56
106.27,-20.1,-592.88
106.88,-20.112,-593.25
107.56,-20.137,-594
108.22,-20.16,-594.61
108.95,-20.196,-595.59
109.65,-20.217,-596.41
110.38,-20.255,-597.41
-44.85,-19.821,-568.24
-44.3,-19.806,-567.84
-43.72,-19.782,-567.1
-43.18,-19.767,-566.82
-42.64,-19.764,-566.56
-42.08,-19.749,-566.04
-41.55,-19.741,-565.83
-41.03,-19.735,-565.76
-40.51,-19.731,-565.72
-39.98,-19.73,-565.59
-39.46,-19.725,-565.54
-38.94,-19.73,-565.48
-38.42,-19.734,-565.52
-37.91,-19.731,-565.6
-37.4,-19.735,-565.77
-36.9,-19.741,-565.95
-36.4,-19.756,-566.24
-35.89,-19.763,-566.43
-35.39,-19.772,-566.65
-34.89,-19.778,-566.94
-34.38,-19.784,-567.13
-33.89,-19.797,-567.5
-33.37,-19.795,-567.6
-32.86,-19.809,-567.76
-32.35,-19.814,-567.93
-31.84,-19.815,-568.06
-31.33,-19.818,-568.2
-30.82,-19.826,-568.42
-30.31,-19.839,-568.67
-29.81,-19.847,-569
-29.31,-19.857,-569.35
-28.8,-19.863,-569.53
-28.28,-19.875,-569.67
-27.77,-19.875,-569.89
-27.28,-19.898,-570.39
-26.77,-19.904,-570.69
-26.26,-19.919,-570.97
-25.75,-19.929,-571.31
-25.25,-19.943,-571.82
-24.76,-19.97,-572.47
-24.28,-20.002,-573.52
-23.78,-20.026,-574.14
30.97,-20.779,-596.29
31.5,-20.769,-595.95
32.02,-20.754,-595.55
32.52,-20.72,-594.7
33.02,-20.699,-594
33.53,-20.676,-593.28
34.04,-20.658,-592.73
34.55,-20.642,-592.19
35.07,-20.621,-591.84
35.59,-20.612,-591.51
36.11,-20.603,-591.17
36.64,-20.592,-590.93
37.16,-20.582,-590.71
37.69,-20.583,-590.49
38.22,-20.573,-590.26
38.74,-20.562,-590.02
39.26,-20.549,-589.76
39.79,-20.549,-589.53
40.31,-20.534,-589.24
40.83,-20.526,-589.03
41.37,-20.525,-589.02
41.9,-20.523,-588.88
42.43,-20.516,-588.81
42.98,-20.52,-588.85
43.51,-20.524,-588.78
44.04,-20.52,-588.74
44.59,-20.515,-588.79
45.13,-20.523,-588.88
45.68,-20.522,-588.99
46.23,-20.534,-589.13
46.79,-20.541,-589.32
47.34,-20.54,-589.54
47.9,-20.549,-589.76
48.46,-20.561,-590.01
49.04,-20.579,-590.44
49.64,-20.597,-591.11
50.22,-20.61,-591.6
50.81,-20.63,-592.18
51.41,-20.652,-592.77
52,-20.676,-593.39
52.61,-20.699,-594.11
53.34,-20.771,-596.08
53.94,-20.781,-596.66
54.5,-20.79,-596.87
55.05,-20.788,-596.85
55.58,-20.787,-596.72
56.12,-20.789,-596.63
56.66,-20.781,-596.54
57.2,-20.776,-596.48
57.74,-20.773,-596.45
58.3,-20.788,-596.62
58.86,-20.789,-596.75
59.42,-20.786,-596.83
59.97,-20.787,-596.84
60.51,-20.785,-596.82
61.05,-20.788,-596.74
61.59,-20.784,-596.69
62.14,-20.787,-596.73
62.7,-20.788,-596.85
63.27,-20.795,-597.04
63.83,-20.805,-597.16
64.4,-20.803,-597.37
64.96,-20.816,-597.52
65.52,-20.813,-597.59
66.07,-20.817,-597.64
66.62,-20.818,-597.65
67.16,-20.812,-597.58
67.71,-20.815,-597.62
68.25,-20.816,-597.51
68.78,-20.807,-597.41
69.32,-20.802,-597.35
69.85,-20.798,-597.19
70.38,-20.795,-597.04
70.92,-20.789,-596.98
71.44,-20.788,-596.74
71.96,-20.779,-596.52
72.48,-20.774,-596.35
73,-20.765,-596.13
73.52,-20.757,-595.92
74.04,-20.748,-595.71
74.57,-20.746,-595.57
75.09,-20.74,-595.38
75.62,-20.729,-595.26
76.14,-20.73,-595.04
76.65,-20.721,-594.82
77.16,-20.708,-594.56
77.68,-20.699,-594.34
78.18,-20.693,-594.05
78.69,-20.68,-593.78
79.18,-20.664,-593.37
79.67,-20.652,-593
80.17,-20.643,-592.67
80.67,-20.637,-592.38
81.17,-20.618,-592.04
81.65,-20.609,-591.59
82.13,-20.59,-591.14
82.61,-20.574,-590.73
83.07,-20.554,-590.16
83.56,-20.54,-589.77
84.04,-20.535,-589.36
84.53,-20.517,-589.05
85.01,-20.51,-588.62
85.51,-20.499,-588.38
86.03,-20.488,-588.25
86.55,-20.488,-588.14
87.05,-20.482,-587.84
87.58,-20.479,-587.81
88.09,-20.473,-587.62
88.63,-20.47,-587.59
89.14,-20.468,-587.45
89.68,-20.466,-587.43
90.2,-20.455,-587.31
90.72,-20.458,-587.23
91.24,-20.448,-587.11
91.76,-20.445,-586.96
92.28,-20.446,-586.86
92.8,-20.436,-586.74
93.31,-20.433,-586.59
93.84,-20.426,-586.52
94.37,-20.434,-586.49
94.92,-20.433,-586.6
95.47,-20.44,-586.67
96.04,-20.443,-586.82
96.62,-20.449,-587.12
97.2,-20.461,-587.37
97.8,-20.47,-587.71
98.4,-20.484,-588.1
99.01,-20.496,-588.46
99.6,-20.502,-588.76
100.22,-20.523,-589.23
100.81,-20.529,-589.53
101.4,-20.546,-589.84
102.02,-20.553,-590.26
102.62,-20.566,-590.64
103.23,-20.586,-590.98
103.82,-20.591,-591.28
104.44,-20.609,-591.71
105.06,-20.618,-592.16
105.66,-20.634,-592.45
106.24,-20.641,-592.65
106.87,-20.655,-593.15
107.54,-20.672,-593.81
108.23,-20.701,-594.6
108.95,-20.733,-595.53
109.65,-20.769,-596.4
110.43,-20.808,-597.65
-45.39,-20.343,-568.47
-44.85,-20.344,-568.26
-44.3,-20.33,-567.87
-43.73,-20.303,-567.21
-43.19,-20.291,-566.96
-42.65,-20.284,-566.65
-42.11,-20.274,-566.31
-41.57,-20.261,-566.05
-41.04,-20.259,-565.91
-40.52,-20.251,-565.82
-40,-20.258,-565.78
-39.48,-20.251,-565.82
-38.97,-20.254,-565.85
-38.45,-20.252,-565.83
-37.93,-20.261,-565.93
-37.43,-20.27,-566.15
-36.92,-20.272,-566.29
-36.42,-20.276,-566.45
-35.91,-20.287,-566.69
-35.41,-20.297,-566.91
-34.9,-20.302,-567.09
-34.4,-20.314,-567.45
-33.9,-20.322,-567.66
-33.38,-20.323,-567.78
-32.87,-20.323,-567.79
-32.35,-20.326,-567.93
-31.85,-20.333,-568.13
-31.34,-20.348,-568.3
-30.83,-20.352,-568.57
-30.33,-20.369,-568.88
-29.82,-20.376,-569.19
-29.32,-20.388,-569.45
-28.8,-20.393,-569.62
-28.3,-20.404,-569.97
-27.79,-20.416,-570.22
-27.29,-20.428,-570.7
-26.79,-20.435,-571.01
-26.28,-20.455,-571.47
-25.78,-20.468,-571.96
-25.3,-20.499,-572.78
-24.8,-20.524,-573.41
30.94,-21.302,-595.72
31.47,-21.292,-595.38
32,-21.275,-595.07
32.5,-21.255,-594.39
33.01,-21.237,-593.72
33.52,-21.213,-593.1
34.02,-21.189,-592.49
34.54,-21.169,-592.03
35.06,-21.157,-591.66
35.58,-21.145,-591.29
36.11,-21.135,-591.07
36.63,-21.129,-590.77
37.16,-21.12,-590.55
37.68,-21.113,-590.36
38.21,-21.101,-590.11
38.73,-21.097,-589.83
39.26,-21.093,-589.67
39.78,-21.085,-589.46
40.31,-21.082,-589.31
40.84,-21.071,-589.08
41.37,-21.064,-589
41.9,-21.064,-588.87
42.43,-21.056,-588.79
42.97,-21.058,-588.69
43.51,-21.061,-588.72
44.05,-21.053,-588.75
44.59,-21.054,-588.76
45.13,-21.058,-588.81
45.68,-21.067,-588.9
46.23,-21.069,-589.05
46.78,-21.074,-589.22
47.34,-21.085,-589.46
47.9,-21.093,-589.67
48.45,-21.099,-589.85
49.03,-21.105,-590.26
49.62,-21.129,-590.88
50.2,-21.148,-591.33
50.78,-21.157,-591.78
51.36,-21.17,-592.15
51.95,-21.19,-592.73
52.56,-21.219,-593.52
53.21,-21.258,-594.65
53.86,-21.304,-595.75
54.45,-21.323,-596.31
55.01,-21.323,-596.42
55.56,-21.321,-596.4
56.08,-21.313,-596.19
56.61,-21.307,-596.01
57.16,-21.308,-596.02
57.7,-21.308,-596.02
58.26,-21.316,-596.11
58.81,-21.313,-596.2
59.37,-21.316,-596.34
59.92,-21.32,-596.39
60.47,-21.316,-596.34
61.01,-21.32,-596.28
61.55,-21.321,-596.29
62.1,-21.313,-596.31
62.66,-21.32,-596.39
63.21,-21.325,-596.45
63.77,-21.33,-596.62
64.34,-21.337,-596.81
64.91,-21.345,-597.02
65.48,-21.352,-597.21
66.03,-21.354,-597.24
66.58,-21.349,-597.29
67.13,-21.35,-597.31
67.68,-21.347,-597.27
68.21,-21.349,-597.18
68.76,-21.347,-597.16
69.29,-21.339,-597.06
69.82,-21.337,-596.93
70.36,-21.338,-596.82
70.89,-21.325,-596.68
71.41,-21.317,-596.47
71.94,-21.316,-596.34
72.45,-21.303,-596.08
72.98,-21.299,-595.92
73.51,-21.295,-595.76
74.03,-21.288,-595.56
74.55,-21.285,-595.42
75.08,-21.284,-595.29
75.61,-21.269,-595.12
76.13,-21.263,-594.93
76.65,-21.258,-594.76
77.17,-21.248,-594.53
77.68,-21.247,-594.29
78.18,-21.23,-593.99
78.7,-21.223,-593.79
79.2,-21.217,-593.49
79.71,-21.203,-593.22
80.18,-21.187,-592.69
80.68,-21.182,-592.4
81.18,-21.165,-592.1
81.67,-21.148,-591.67
82.15,-21.133,-591.27
82.64,-21.118,-590.87
83.11,-21.105,-590.38
83.59,-21.089,-589.97
84.08,-21.08,-589.63
84.57,-21.065,-589.23
85.05,-21.055,-588.89
85.56,-21.047,-588.68
86.06,-21.034,-588.42
86.57,-21.023,-588.18
87.08,-21.019,-588.02
87.6,-21.015,-587.86
88.13,-21.01,-587.8
88.63,-21.002,-587.6
89.16,-21.006,-587.52
89.68,-20.997,-587.43
90.21,-20.998,-587.31
90.73,-20.991,-587.24
91.25,-20.993,-587.14
91.77,-20.982,-587.03
92.3,-20.988,-586.97
92.82,-20.978,-586.86
93.34,-20.977,-586.73
93.86,-20.968,-586.63
94.39,-20.974,-586.58
94.94,-20.972,-586.67
95.5,-20.973,-586.81
96.07,-20.986,-586.95
96.64,-20.995,-587.16
97.22,-20.997,-587.43
97.81,-21.006,-587.76
98.41,-21.024,-588.08
99,-21.032,-588.4
99.61,-21.047,-588.8
100.23,-21.066,-589.25
100.81,-21.07,-589.52
101.43,-21.086,-589.93
102.03,-21.098,-590.3
102.64,-21.111,-590.68
103.23,-21.124,-590.94
103.84,-21.138,-591.33
104.44,-21.146,-591.65
105.07,-21.158,-592.13
105.66,-21.172,-592.4
106.24,-21.178,-592.59
106.85,-21.192,-592.98
107.55,-21.225,-593.81
108.24,-21.244,-594.6
108.98,-21.286,-595.66
109.69,-21.313,-596.54
110.5,-21.368,-597.97
-45.4,-20.869,-568.51
-44.86,-20.856,-568.25
-44.29,-20.838,-567.7
-43.74,-20.82,-567.26
-43.2,-20.818,-567.01
-42.66,-20.802,-566.72
-42.12,-20.797,-566.43
-41.58,-20.783,-566.15
-41.05,-20.778,-565.98
-40.53,-20.772,-565.91
-40.02,-20.78,-566.01
-39.49,-20.777,-565.97
-38.99,-20.779,-566.11
-38.47,-20.78,-566.12
-37.96,-20.792,-566.26
-37.45,-20.794,-566.4
-36.94,-20.793,-566.5
-36.44,-20.802,-566.72
-35.93,-20.809,-566.91
-35.42,-20.816,-567.1
-34.92,-20.831,-567.28
-34.41,-20.833,-567.53
-33.9,-20.839,-567.71
-33.39,-20.843,-567.76
-32.87,-20.845,-567.89
-32.36,-20.856,-568.02
-31.85,-20.86,-568.18
-31.35,-20.864,-568.46
-30.84,-20.88,-568.75
-30.34,-20.887,-569.07
-29.83,-20.899,-569.32
-29.33,-20.911,-569.69
-28.82,-20.916,-569.86
-28.32,-20.937,-570.33
-27.81,-20.943,-570.63
-27.31,-20.96,-571.05
-26.81,-20.983,-571.55
-26.32,-21.004,-572.13
-25.82,-21.019,-572.64
30.93,-21.838,-595.54
31.45,-21.827,-595.07
31.98,-21.816,-594.71
32.49,-21.785,-594.02
32.99,-21.763,-593.42
33.5,-21.741,-592.83
34.02,-21.731,-592.37
34.53,-21.706,-591.85
35.05,-21.697,-591.52
35.57,-21.682,-591.12
36.1,-21.669,-590.86
36.62,-21.661,-590.65
37.15,-21.662,-590.43
37.67,-21.646,-590.14
38.2,-21.641,-589.96
38.72,-21.625,-589.67
39.25,-21.62,-589.49
39.78,-21.617,-589.35
40.31,-21.614,-589.2
40.84,-21.609,-589.03
41.37,-21.599,-588.91
41.9,-21.599,-588.8
42.43,-21.589,-588.68
42.96,-21.594,-588.63
43.5,-21.589,-588.57
44.04,-21.591,-588.59
44.58,-21.596,-588.65
45.12,-21.589,-588.68
45.67,-21.598,-588.79
46.22,-21.598,-588.9
46.78,-21.606,-589.1
47.33,-21.614,-589.31
47.89,-21.62,-589.49
48.45,-21.628,-589.82
49.02,-21.647,-590.15
49.61,-21.663,-590.67
50.18,-21.678,-591.08
50.76,-21.692,-591.46
51.32,-21.705,-591.73
51.9,-21.711,-592.14
52.49,-21.735,-592.64
53.12,-21.77,-593.62
53.77,-21.812,-594.78
54.4,-21.842,-595.7
54.98,-21.85,-596.02
55.52,-21.856,-595.97
56.05,-21.846,-595.86
56.58,-21.84,-595.68
57.12,-21.843,-595.6
57.67,-21.836,-595.63
58.22,-21.837,-595.64
58.77,-21.846,-595.75
59.33,-21.844,-595.84
59.89,-21.857,-595.99
60.44,-21.849,-596.01
60.98,-21.847,-595.99
61.52,-21.851,-595.92
62.06,-21.845,-595.85
62.61,-21.853,-595.94
63.16,-21.847,-595.98
63.72,-21.854,-596.07
64.28,-21.856,-596.2
64.84,-21.868,-596.34
65.43,-21.88,-596.71
65.99,-21.882,-596.84
66.55,-21.89,-596.94
67.1,-21.884,-596.98
67.65,-21.884,-596.98
68.18,-21.884,-596.87
68.72,-21.879,-596.81
69.26,-21.88,-596.71
69.79,-21.873,-596.63
70.34,-21.87,-596.59
70.86,-21.861,-596.38
71.39,-21.858,-596.23
71.91,-21.85,-596.02
72.43,-21.842,-595.81
72.96,-21.841,-595.69
73.49,-21.829,-595.55
74.01,-21.822,-595.36
74.55,-21.827,-595.3
75.07,-21.821,-595.12
75.59,-21.814,-594.92
76.12,-21.805,-594.82
76.65,-21.804,-594.69
77.16,-21.796,-594.48
77.68,-21.786,-594.26
78.18,-21.779,-593.95
78.7,-21.769,-593.72
79.21,-21.757,-593.47
79.71,-21.749,-593.15
80.19,-21.731,-592.71
80.69,-21.724,-592.4
81.19,-21.709,-592.12
81.69,-21.698,-591.76
82.17,-21.68,-591.33
82.65,-21.665,-590.93
83.14,-21.65,-590.53
83.61,-21.638,-590.04
84.09,-21.623,-589.64
84.59,-21.608,-589.36
85.08,-21.599,-589.03
85.58,-21.586,-588.76
86.09,-21.575,-588.52
86.6,-21.568,-588.33
87.11,-21.564,-588.17
87.62,-21.558,-587.98
88.14,-21.553,-587.81
88.66,-21.545,-587.72
89.18,-21.542,-587.57
89.71,-21.538,-587.52
90.23,-21.538,-587.41
90.76,-21.535,-587.38
91.28,-21.537,-587.28
91.81,-21.53,-587.21
92.33,-21.528,-587.07
92.85,-21.521,-586.99
93.37,-21.523,-586.89
93.89,-21.514,-586.79
94.43,-21.512,-586.77
94.97,-21.515,-586.8
95.53,-21.514,-586.91
96.08,-21.521,-586.99
96.66,-21.533,-587.24
97.24,-21.538,-587.52
97.82,-21.548,-587.75
98.42,-21.557,-588.09
99.03,-21.575,-588.52
99.61,-21.585,-588.75
100.21,-21.598,-589.13
100.82,-21.609,-589.48
101.43,-21.626,-589.91
102.04,-21.641,-590.31
102.64,-21.651,-590.65
103.24,-21.66,-590.98
103.85,-21.673,-591.36
104.45,-21.692,-591.69
105.06,-21.702,-592.03
105.64,-21.712,-592.27
106.22,-21.719,-592.46
106.84,-21.726,-592.88
107.56,-21.769,-593.83
108.23,-21.791,-594.54
109,-21.836,-595.74
109.71,-21.862,-596.62
110.55,-21.916,-598.16
-45.41,-21.391,-568.63
-44.87,-21.385,-568.33
-44.31,-21.363,-567.86
-43.75,-21.349,-567.35
-43.21,-21.338,-567.11
-42.67,-21.328,-566.88
-42.14,-21.321,-566.69
-41.6,-21.314,-566.38
-41.07,-21.302,-566.24
-40.55,-21.304,-566.15
-40.03,-21.301,-566.12
-39.51,-21.308,-566.19
-39.01,-21.314,-566.38
-38.5,-21.314,-566.49
-37.98,-21.32,-566.56
-37.47,-21.322,-566.7
-36.96,-21.328,-566.77
-36.46,-21.338,-567
-35.94,-21.336,-567.09
-35.43,-21.347,-567.21
-34.92,-21.353,-567.4
-34.42,-21.357,-567.67
-33.91,-21.364,-567.75
-33.39,-21.37,-567.82
-32.87,-21.364,-567.75
-32.37,-21.375,-568.11
-31.86,-21.383,-568.31
-31.36,-21.397,-568.59
-30.86,-21.408,-568.94
-30.36,-21.422,-569.33
-29.85,-21.435,-569.59
-29.35,-21.444,-569.93
-28.84,-21.452,-570.25
-28.34,-21.473,-570.72
-27.84,-21.486,-571.09
-27.35,-21.51,-571.83
-26.85,-21.532,-572.31
-26.34,-21.54,-572.63
30.94,-22.393,-595.69
31.45,-22.364,-594.9
31.97,-22.345,-594.45
32.47,-22.326,-593.77
32.98,-22.294,-593.18
33.5,-22.28,-592.67
34.01,-22.26,-592.21
34.53,-22.248,-591.73
35.05,-22.235,-591.36
35.57,-22.216,-591.02
36.09,-22.21,-590.73
36.62,-22.197,-590.46
37.14,-22.188,-590.25
37.66,-22.184,-589.97
38.19,-22.17,-589.81
38.72,-22.168,-589.56
39.25,-22.164,-589.4
39.78,-22.149,-589.23
40.31,-22.148,-589.1
40.83,-22.141,-588.91
41.36,-22.133,-588.82
41.89,-22.129,-588.66
42.43,-22.125,-588.61
42.96,-22.131,-588.56
43.5,-22.127,-588.52
44.03,-22.12,-588.44
44.57,-22.121,-588.45
45.12,-22.128,-588.53
45.66,-22.128,-588.64
46.22,-22.137,-588.86
46.77,-22.14,-589.01
47.33,-22.148,-589.22
47.88,-22.154,-589.4
48.45,-22.171,-589.71
49.02,-22.177,-590.01
49.59,-22.195,-590.44
50.16,-22.207,-590.81
50.73,-22.224,-591.12
51.3,-22.231,-591.42
51.86,-22.241,-591.66
