15.91,-37.815,-564.63
15.91,-36.77,-564.5
15.91,-37.287,-564.45
15.91,-43.486,-564.17
15.91,-44.514,-563.99
15.91,-45.027,-563.88
15.91,-45.543,-563.82
15.91,-46.059,-563.74
15.91,-46.564,-563.67
15.91,-47.079,-563.59
15.91,-47.596,-563.53
15.92,-107.21,-597.66
15.92,-89.758,-579.15
15.92,-35.768,-565.1
15.92,-36.268,-564.85
15.92,-39.899,-564.82
15.92,-39.386,-564.81
15.92,-38.861,-564.77
15.92,-40.413,-564.73
15.92,-38.333,-564.71
15.92,-40.927,-564.64
15.92,-41.441,-564.55
15.92,-41.963,-564.54
15.92,-42.471,-564.39
15.92,-42.981,-564.25
15.92,-44.008,-564.17
15.92,-48.145,-563.84
15.92,-51.774,-563.78
15.92,-50.739,-563.77
15.92,-49.173,-563.77
15.92,-49.694,-563.75
15.92,-50.215,-563.75
15.92,-48.649,-563.75
15.92,-51.245,-563.71
15.93,-90.361,-579.51
15.93,-35.267,-565.46
15.93,-52.309,-563.94
15.94,-90.952,-579.83
15.94,-34.772,-565.76
15.95,-107.94,-598.61
15.95,-34.27,-566.11
15.95,-52.892,-564.63
15.96,-91.558,-580.22
15.96,-33.274,-566.77
15.96,-33.769,-566.46
15.97,-92.144,-580.49
15.97,-32.773,-567.13
15.98,-108.72,-599.8
15.98,-92.773,-581.03
15.98,-32.278,-567.55
15.99,-93.36,-581.32
15.99,-53.528,-565.82
16,-93.969,-581.73
16,-31.779,-568.04
16,-54.086,-566.12
16.01,-94.568,-582.04
16.01,-54.644,-566.52
16.02,-95.153,-582.3
16.02,-31.307,-568.96
16.02,-55.209,-566.91
16.03,-95.733,-582.5
16.04,-96.334,-582.83
16.04,-56.319,-567.54
16.04,-55.766,-567.31
16.05,-96.916,-583.06
16.05,-56.864,-567.8
16.06,-97.532,-583.45
16.06,-57.948,-568.15
16.06,-57.414,-568.01
16.07,-98.096,-583.58
16.07,-59.035,-568.41
16.07,-59.552,-568.35
16.07,-58.491,-568.27
16.08,-98.694,-583.88
16.08,-60.627,-568.6
16.08,-60.102,-568.57
16.09,-99.312,-584.29
16.09,-61.698,-568.79
16.09,-61.171,-568.73
16.1,-99.927,-584.67
16.1,-62.783,-569.03
16.1,-62.246,-568.97
16.11,-100.53,-585.03
16.11,-63.855,-569.23
16.11,-63.326,-569.16
16.12,-65.482,-569.59
16.12,-64.942,-569.5
16.12,-64.398,-569.36
16.13,-101.19,-585.64
16.13,-66.569,-569.85
16.13,-66.025,-569.71
16.14,-67.655,-570.1
16.14,-67.109,-569.94
16.15,-101.84,-586.2
16.15,-68.741,-570.35
16.15,-68.194,-570.18
16.16,-69.819,-570.51
16.16,-69.277,-570.39
16.17,-70.92,-570.82
16.17,-70.374,-570.66
16.18,-102.58,-587.31
16.18,-71.46,-570.91
16.19,-72.031,-571.24
16.2,-73.156,-571.71
16.2,-72.592,-571.46
16.21,-103.3,-588.26
16.21,-74.249,-571.93
16.21,-73.693,-571.76
16.22,-74.811,-572.16
16.23,-75.902,-572.34
16.23,-75.353,-572.27
16.24,-77.003,-572.65
16.24,-76.459,-572.51
16.25,-104.11,-589.7
16.25,-77.589,-573.04
16.26,-78.148,-573.23
16.27,-78.723,-573.5
16.28,-79.284,-573.71
16.29,-80.422,-574.22
16.29,-79.858,-573.96
16.31,-81.576,-574.79
16.31,-81.005,-574.57
16.33,-82.732,-575.37
16.33,-82.174,-575.19
16.34,-83.311,-575.68
16.35,-105.28,-593.13
16.35,-83.882,-575.9
16.36,-84.46,-576.19
16.37,-85.054,-576.56
16.38,-85.621,-576.73
16.39,-86.199,-577.02
16.4,-86.814,-577.51
16.41,-87.404,-577.83
16.43,-88.003,-578.25
16.43,-44.525,-564.12
16.43,-45.038,-564.01
16.43,-45.557,-563.98
16.43,-46.062,-563.89
16.43,-46.574,-563.79
16.43,-47.618,-563.79
16.43,-47.094,-563.76
16.44,-88.592,-578.56
16.44,-36.281,-565
16.44,-38.355,-564.96
16.44,-37.822,-564.83
16.44,-36.788,-564.82
16.44,-37.306,-564.79
16.44,-41.458,-564.74
16.44,-41.976,-564.69
16.44,-42.477,-564.57
16.44,-42.989,-564.45
16.44,-43.505,-564.39
16.44,-44.018,-564.28
16.44,-48.663,-563.9
16.44,-48.147,-563.86
16.44,-49.18,-563.85
16.44,-49.699,-563.81
16.44,-50.217,-563.77
16.44,-51.25,-563.76
16.44,-50.737,-563.74
16.44,-51.769,-563.72
16.45,-106.49,-596.78
16.45,-35.278,-565.58
16.45,-35.781,-565.25
16.45,-38.88,-564.99
16.45,-39.911,-564.96
16.45,-39.388,-564.95
16.45,-40.427,-564.89
16.45,-40.944,-564.83
16.45,-52.315,-564
16.46,-89.792,-579.31
16.46,-89.211,-579.1
16.46,-34.777,-565.93
16.47,-90.385,-579.67
16.47,-34.282,-566.25
16.48,-33.781,-566.6
16.48,-52.937,-565.03
16.49,-107.29,-598.1
16.49,-90.979,-580.03
16.49,-33.283,-566.99
16.5,-91.583,-580.39
16.5,-32.78,-567.32
16.51,-92.174,-580.73
16.51,-32.283,-567.73
16.51,-53.537,-565.92
16.52,-108.03,-599.09
16.52,-92.781,-581.11
16.52,-31.789,-568.15
16.52,-54.094,-566.21
16.53,-93.387,-581.5
16.54,-31.304,-568.93
16.54,-54.662,-566.73
16.55,-94.006,-581.93
16.55,-55.227,-567.11
16.56,-94.591,-582.19
16.56,-55.772,-567.38
16.57,-95.752,-582.61
16.57,-95.178,-582.47
16.57,-56.319,-567.54
16.58,-57.412,-567.99
16.58,-56.866,-567.83
16.59,-96.943,-583.25
16.59,-96.36,-583.02
16.59,-58.484,-568.19
16.59,-57.945,-568.11
16.6,-60.095,-568.48
16.6,-59.029,-568.35
16.6,-59.55,-568.33
16.61,-98.113,-583.66
16.61,-97.557,-583.62
16.61,-61.695,-568.76
16.61,-61.17,-568.72
16.61,-60.626,-568.58
16.62,-98.714,-584
16.62,-62.77,-568.88
16.62,-62.231,-568.8
16.63,-99.318,-584.36
16.63,-63.318,-569.06
16.64,-99.931,-584.71
16.64,-64.419,-569.48
16.64,-63.868,-569.27
16.65,-65.48,-569.57
16.65,-64.944,-569.52
16.66,-100.55,-585.08
16.66,-67.112,-569.97
16.66,-66.569,-569.85
16.66,-66.031,-569.78
16.67,-101.2,-585.69
16.67,-67.672,-570.18
16.68,-68.755,-570.4
16.68,-68.202,-570.28
16.69,-69.843,-570.67
16.69,-69.301,-570.56
16.7,-101.89,-586.52
16.7,-70.927,-570.9
16.7,-70.384,-570.77
16.71,-71.491,-571.15
16.72,-72.051,-571.35
16.73,-102.61,-587.48
16.73,-72.619,-571.65
16.74,-73.719,-571.95
16.74,-73.177,-571.84
16.75,-74.834,-572.3
16.75,-74.281,-572.17
16.76,-103.35,-588.54
16.76,-75.927,-572.52
16.76,-75.373,-572.38
16.77,-76.476,-572.71
16.78,-77.046,-572.92
16.79,-77.613,-573.2
16.8,-78.195,-573.54
16.81,-104.18,-590.12
16.81,-78.758,-573.78
16.82,-79.896,-574.28
16.82,-79.336,-574.08
16.83,-80.465,-574.47
16.84,-81.049,-574.84
16.85,-81.624,-575.1
16.86,-82.202,-575.4
16.87,-82.78,-575.7
16.88,-83.355,-575.96
16.89,-83.915,-576.16
16.9,-84.508,-576.52
16.91,-85.077,-576.71
16.92,-85.646,-576.9
16.93,-86.246,-577.33
16.94,-86.839,-577.69
16.95,-105.6,-594.95
16.95,-45.047,-564.11
16.95,-45.564,-564.06
16.95,-47.112,-563.96
16.95,-46.589,-563.96
16.95,-46.067,-563.95
16.96,-87.436,-578.08
16.96,-36.287,-565.19
16.96,-37.848,-565.12
16.96,-36.806,-565.03
16.96,-37.317,-565.03
16.96,-42.486,-564.67
16.96,-42.997,-564.55
16.96,-43.511,-564.46
16.96,-44.028,-564.4
16.96,-44.537,-564.25
16.96,-48.158,-563.99
16.96,-48.668,-563.96
16.96,-47.633,-563.95
16.96,-49.188,-563.94
16.96,-51.26,-563.88
16.96,-50.223,-563.84
16.96,-49.7,-563.83
16.96,-51.777,-563.81
16.96,-50.739,-563.77
16.97,-88.048,-578.54
16.97,-35.784,-565.4
16.97,-38.369,-565.12
16.97,-38.881,-565.11
16.97,-40.446,-565.11
16.97,-39.401,-565.1
16.97,-39.923,-565.09
16.97,-40.956,-564.97
16.97,-41.464,-564.93
16.97,-41.976,-564.81
16.98,-88.642,-578.91
16.98,-35.29,-565.72
16.98,-52.343,-564.32
16.99,-89.21,-579.09
16.99,-34.284,-566.39
16.99,-34.791,-566.09
17,-33.785,-566.76
17.01,-89.824,-579.56
17.01,-33.297,-567.15
17.02,-106.57,-597.26
17.02,-90.408,-579.82
17.02,-32.798,-567.53
17.02,-52.98,-565.52
17.03,-91.017,-580.24
17.03,-32.291,-567.82
17.03,-53.545,-566.01
17.04,-91.61,-580.58
17.05,-107.33,-598.37
17.05,-92.212,-580.92
17.05,-31.795,-568.34
17.05,-54.108,-566.37
17.06,-92.814,-581.26
17.06,-54.678,-566.91
17.07,-31.321,-569.23
17.08,-108.06,-599.29
17.08,-93.406,-581.61
17.08,-55.775,-567.41
17.08,-55.24,-567.25
17.09,-94.025,-582.03
17.09,-56.329,-567.66
17.1,-94.618,-582.38
17.1,-57.415,-568.03
17.1,-56.866,-567.82
17.11,-95.194,-582.54
17.11,-58.485,-568.2
17.11,-57.942,-568.08
17.12,-95.781,-582.83
17.12,-59.556,-568.4
17.12,-59.017,-568.32
17.13,-96.377,-583.1
17.13,-60.628,-568.61
17.13,-60.084,-568.47
17.14,-97.553,-583.57
17.14,-96.979,-583.44
17.14,-62.753,-568.8
17.14,-62.228,-568.76
17.14,-61.169,-568.71
17.14,-61.689,-568.69
17.15,-98.137,-583.82
17.15,-63.321,-569.1
17.16,-98.732,-584.09
17.16,-63.87,-569.29
17.17,-99.331,-584.4
17.17,-65.485,-569.62
17.17,-64.962,-569.62
17.17,-64.416,-569.45
17.18,-66.036,-569.83
17.19,-99.935,-584.76
17.19,-66.593,-570.01
17.2,-100.57,-585.26
17.2,-67.677,-570.24
17.2,-67.139,-570.17
17.21,-68.767,-570.54
17.21,-68.225,-570.41
17.22,-101.22,-585.84
17.22,-69.871,-570.87
17.22,-69.314,-570.71
17.23,-70.955,-571.11
17.23,-70.408,-570.94
17.24,-71.519,-571.35
17.25,-101.92,-586.64
17.25,-72.078,-571.54
17.26,-72.63,-571.78
17.27,-73.746,-572.14
17.27,-73.188,-571.96
17.28,-102.65,-587.73
17.28,-74.306,-572.34
17.29,-75.384,-572.51
17.29,-74.847,-572.45
17.3,-76.503,-572.9
17.3,-75.94,-572.66
17.31,-103.35,-588.58
17.31,-77.08,-573.19
17.32,-77.644,-573.44
17.34,-78.788,-574.01
17.34,-78.226,-573.78
17.35,-79.366,-574.31
17.36,-79.939,-574.54
17.37,-80.502,-574.78
17.38,-81.078,-575.05
17.39,-81.655,-575.34
17.4,-104.43,-591.48
17.4,-82.233,-575.63
17.41,-82.811,-575.93
17.42,-83.383,-576.16
17.43,-83.958,-576.43
17.44,-84.533,-576.69
17.45,-85.106,-576.93
17.46,-85.697,-577.25
17.47,-86.277,-577.57
17.47,-46.083,-564.14
17.47,-46.601,-564.09
17.48,-43.011,-564.71
17.48,-43.524,-564.61
17.48,-44.04,-564.54
17.48,-44.548,-564.38
17.48,-45.063,-564.29
17.48,-45.568,-564.22
17.48,-47.123,-564.09
17.48,-48.164,-564.06
17.48,-49.197,-564.05
17.48,-48.674,-564.03
17.48,-47.638,-564.01
17.48,-49.713,-563.97
17.48,-50.233,-563.96
17.48,-51.266,-563.94
17.48,-50.745,-563.84
17.49,-86.884,-577.97
17.49,-35.803,-565.61
17.49,-36.308,-565.42
17.49,-38.377,-565.32
17.49,-38.898,-565.31
17.49,-37.852,-565.28
17.49,-39.939,-565.28
17.49,-39.417,-565.28
17.49,-36.817,-565.27
17.49,-37.338,-565.27
17.49,-40.447,-565.23
17.49,-40.959,-565.12
17.49,-41.474,-565.04
17.49,-41.99,-564.97
17.49,-42.497,-564.8
17.49,-51.802,-564.1
17.5,-87.477,-578.33
17.5,-35.299,-565.94
17.51,-88.069,-578.67
17.51,-34.801,-566.21
17.52,-88.665,-579.05
17.52,-34.299,-566.56
17.52,-52.407,-564.94
17.53,-89.253,-579.35
17.53,-33.802,-566.95
17.54,-33.302,-567.32
17.55,-105.87,-596.47
17.55,-89.847,-579.71
17.55,-32.807,-567.74
17.55,-53.007,-565.83
17.56,-90.432,-579.98
17.56,-32.308,-568.12
17.56,-53.551,-566.09
17.57,-91.043,-580.41
17.57,-54.13,-566.62
17.58,-106.64,-597.62
17.58,-91.623,-580.62
17.58,-31.824,-568.78
17.59,-92.235,-581.07
17.59,-54.697,-567.02
17.6,-55.236,-567.21
17.61,-92.838,-581.43
17.61,-56.331,-567.68
17.61,-55.781,-567.48
17.62,-107.4,-598.76
17.62,-93.445,-581.82
17.62,-56.867,-567.84
17.63,-94.046,-582.16
17.63,-57.946,-568.13
17.63,-57.409,-567.96
17.64,-94.637,-582.49
17.64,-59.019,-568.34
17.64,-58.482,-568.17
17.65,-60.095,-568.49
17.65,-59.556,-568.4
17.66,-108.18,-599.96
17.66,-95.821,-583.05
17.66,-95.243,-582.87
17.66,-61.175,-568.78
17.66,-62.227,-568.75
17.66,-61.69,-568.7
17.66,-60.63,-568.63
17.67,-96.398,-583.22
17.67,-62.752,-568.79
17.68,-96.982,-583.48
17.68,-63.319,-569.08
17.69,-98.137,-583.83
17.69,-97.562,-583.68
17.69,-64.419,-569.48
17.69,-63.873,-569.32
17.7,-64.962,-569.61
17.71,-98.736,-584.13
17.71,-66.052,-569.9
17.71,-65.513,-569.83
17.72,-99.333,-584.42
17.72,-67.14,-570.18
17.72,-66.598,-570.06
17.73,-99.934,-584.75
17.73,-67.699,-570.49
17.74,-68.791,-570.7
17.74,-68.252,-570.61
17.75,-100.59,-585.36
17.75,-69.882,-571
17.75,-69.338,-570.86
17.76,-70.436,-571.13
17.77,-101.24,-585.95
17.77,-71.005,-571.45
17.78,-71.545,-571.54
17.79,-101.92,-586.65
17.79,-72.663,-572.03
17.79,-72.11,-571.8
17.8,-73.218,-572.19
17.81,-74.322,-572.53
17.81,-73.774,-572.35
17.82,-75.414,-572.74
17.82,-74.872,-572.62
17.83,-102.7,-588.01
17.83,-75.975,-572.95
17.84,-76.552,-573.23
17.85,-77.11,-573.41
17.86,-103.41,-588.88
17.86,-77.675,-573.68
17.87,-78.273,-574.09
17.88,-78.828,-574.23
17.89,-79.392,-574.49
17.9,-79.977,-574.87
17.91,-80.547,-575.07
17.92,-81.123,-575.34
17.93,-81.703,-575.66
17.94,-82.277,-575.91
17.95,-82.839,-576.14
17.96,-83.414,-576.4
17.97,-83.982,-576.58
17.98,-84.562,-576.91
17.99,-85.157,-577.27
18,-43.533,-564.7
18,-44.047,-564.61
18,-44.556,-564.46
18,-45.074,-564.42
18,-46.097,-564.3
18,-45.574,-564.29
18,-47.134,-564.22
18,-49.21,-564.2
18,-47.654,-564.19
18,-46.609,-564.18
18,-48.164,-564.17
18,-49.728,-564.15
18,-48.681,-564.11
18.01,-86.321,-577.85
18.01,-85.75,-577.62
18.01,-36.314,-565.61
18.01,-36.833,-565.46
18.01,-37.867,-565.46
18.01,-38.388,-565.45
18.01,-37.343,-565.44
18.01,-41.486,-565.17
18.01,-41.998,-565.06
18.01,-42.51,-564.94
18.01,-43.02,-564.81
18.01,-51.307,-564.3
18.01,-50.776,-564.19
18.01,-50.25,-564.15
18.02,-35.308,-566.04
18.02,-35.811,-565.82
18.02,-38.913,-565.48
18.02,-39.941,-565.41
18.02,-39.428,-565.41
18.02,-40.461,-565.4
18.02,-40.977,-565.32
18.02,-51.854,-564.59
18.03,-104.91,-594.2
18.03,-86.913,-578.19
18.03,-34.802,-566.33
18.04,-87.506,-578.53
18.04,-34.303,-566.72
18.05,-88.099,-578.89
18.05,-33.816,-567.11
18.05,-52.442,-565.34
18.06,-88.69,-579.22
18.07,-33.316,-567.49
18.07,-53.02,-565.98
18.08,-89.296,-579.61
18.08,-32.817,-567.97
18.08,-53.576,-566.26
18.09,-89.865,-579.8
18.09,-32.327,-568.46
18.1,-105.89,-596.55
18.1,-90.475,-580.23
18.1,-54.136,-566.69
18.11,-91.066,-580.56
18.11,-54.698,-567.03
18.12,-31.848,-569.17
18.12,-55.24,-567.25
18.13,-91.669,-580.92
18.13,-55.785,-567.52
18.14,-106.66,-597.74
18.14,-92.26,-581.25
18.14,-31.366,-570.1
18.14,-56.872,-567.89
18.14,-56.333,-567.7
18.15,-92.861,-581.57
18.15,-57.41,-567.97
18.16,-93.467,-581.96
18.16,-59.547,-568.3
18.16,-58.487,-568.22
18.16,-57.95,-568.17
18.17,-60.097,-568.51
18.17,-59.032,-568.38
18.18,-107.47,-599.12
18.18,-94.072,-582.34
18.18,-61.167,-568.68
18.18,-60.623,-568.55
18.19,-94.659,-582.62
18.19,-62.769,-568.86
18.19,-62.232,-568.81
18.19,-61.696,-568.77
18.2,-95.264,-583
18.2,-63.327,-569.17
18.21,-95.84,-583.16
18.21,-63.874,-569.34
18.22,-96.437,-583.44
18.22,-64.423,-569.53
18.23,-97.596,-583.84
18.23,-97.015,-583.63
18.23,-65.51,-569.79
18.23,-64.973,-569.74
18.24,-98.155,-583.92
18.24,-66.607,-570.16
18.24,-66.059,-569.99
18.25,-98.754,-584.23
18.25,-67.152,-570.32
18.26,-99.333,-584.42
18.26,-67.715,-570.56
18.27,-99.95,-584.81
18.27,-68.802,-570.82
18.27,-68.261,-570.72
18.28,-69.346,-570.96
18.29,-70.456,-571.36
18.29,-69.91,-571.21
18.3,-100.62,-585.53
18.3,-71.015,-571.56
18.31,-71.573,-571.74
18.32,-101.27,-586.14
18.32,-72.128,-572.01
18.33,-72.686,-572.19
18.34,-101.96,-586.88
18.34,-73.79,-572.53
18.34,-73.247,-572.4
18.35,-74.366,-572.8
18.36,-75.457,-572.99
18.36,-74.903,-572.86
18.37,-76.02,-573.24
18.38,-76.579,-573.43
18.39,-102.74,-588.24
18.39,-77.14,-573.64
18.4,-77.722,-573.99
18.41,-78.287,-574.25
18.42,-78.844,-574.42
18.43,-103.52,-589.52
18.43,-79.421,-574.7
18.44,-79.998,-574.99
18.45,-80.583,-575.37
18.46,-81.153,-575.57
18.47,-81.731,-575.87
18.48,-82.305,-576.12
18.49,-82.863,-576.3
18.5,-83.455,-576.64
18.51,-84.009,-576.77
18.52,-84.602,-577.13
18.52,-44.056,-564.72
18.52,-44.571,-564.63
18.52,-45.073,-564.52
18.52,-45.588,-564.44
18.52,-46.105,-564.39
18.52,-46.627,-564.38
18.52,-48.18,-564.36
18.52,-47.141,-564.3
18.52,-49.218,-564.29
18.52,-47.662,-564.28
18.52,-48.693,-564.25
18.53,-85.183,-577.46
18.53,-42.518,-565.03
18.53,-43.032,-564.95
18.53,-43.546,-564.85
18.53,-50.274,-564.43
18.53,-49.747,-564.36
18.54,-85.772,-577.76
18.54,-35.83,-566.04
18.54,-36.332,-565.82
18.54,-37.89,-565.72
18.54,-36.843,-565.69
18.54,-37.365,-565.69
18.54,-38.396,-565.66
18.54,-38.916,-565.63
18.54,-39.435,-565.6
18.54,-39.955,-565.57
18.54,-40.473,-565.52
18.54,-40.986,-565.43
18.54,-41.501,-565.34
18.54,-42.013,-565.23
18.54,-50.806,-564.54
18.55,-86.346,-578.01
18.55,-35.317,-566.26
18.55,-51.351,-564.8
18.56,-34.82,-566.54
18.56,-51.905,-565.17
18.57,-86.954,-578.42
18.57,-34.313,-566.83
18.58,-87.546,-578.77
18.58,-33.821,-567.29
18.58,-52.465,-565.6
18.59,-33.324,-567.69
18.59,-53.027,-566.05
18.6,-88.713,-579.37
18.6,-88.139,-579.12
18.61,-105.1,-595.27
18.61,-32.833,-568.15
18.61,-53.591,-566.42
18.62,-89.321,-579.78
18.62,-32.338,-568.7
18.62,-54.14,-566.74
18.63,-89.893,-580.01
18.63,-54.702,-567.07
18.64,-55.248,-567.34
18.65,-91.089,-580.71
18.65,-90.504,-580.45
18.65,-31.861,-569.44
18.65,-55.799,-567.57
18.66,-105.93,-596.8
18.66,-56.343,-567.82
18.67,-91.698,-581.13
18.67,-57.419,-568.07
18.67,-56.889,-567.97
18.68,-92.28,-581.36
18.68,-31.387,-570.45
18.68,-58.488,-568.24
18.68,-57.948,-568.15
18.69,-92.886,-581.75
18.69,-60.081,-568.44
18.69,-59.548,-568.31
18.69,-59.016,-568.31
18.7,-60.621,-568.53
18.71,-106.76,-598.33
18.71,-93.491,-582.12
18.71,-61.712,-568.84
18.71,-61.168,-568.7
18.72,-94.09,-582.43
18.72,-62.783,-569.03
18.72,-62.243,-568.94
18.73,-94.682,-582.77
18.73,-63.331,-569.22
18.74,-107.5,-599.29
18.74,-64.424,-569.54
18.74,-63.877,-569.37
18.75,-95.862,-583.29
18.75,-95.302,-583.2
18.75,-64.972,-569.73
18.76,-96.442,-583.49
18.76,-65.521,-569.92
18.77,-97.025,-583.73
18.77,-66.619,-570.3
18.77,-66.07,-570.11
18.78,-98.175,-584.03
18.78,-97.619,-583.98
18.78,-67.173,-570.45
18.79,-98.773,-584.32
18.79,-67.726,-570.68
18.8,-99.339,-584.49
18.8,-68.812,-570.94
18.8,-68.268,-570.8
18.81,-69.369,-571.11
18.82,-99.974,-584.97
18.82,-69.918,-571.3
18.83,-70.48,-571.53
18.84,-100.63,-585.57
18.84,-71.59,-571.94
18.84,-71.042,-571.75
18.85,-72.153,-572.18
18.87,-101.32,-586.4
18.87,-73.268,-572.53
18.87,-72.722,-572.48
18.88,-73.821,-572.77
18.89,-101.98,-587.06
18.89,-74.932,-573.08
18.89,-74.379,-572.95
18.9,-75.489,-573.24
18.91,-76.047,-573.42
18.92,-76.61,-573.67
18.93,-77.175,-573.93
18.94,-102.81,-588.63
18.94,-77.751,-574.21
18.95,-78.329,-574.5
18.96,-78.886,-574.67
18.97,-79.471,-575.04
18.98,-80.045,-575.29
18.99,-80.609,-575.54
19,-81.182,-575.79
19.01,-81.761,-576.1
19.02,-103.75,-590.8
19.02,-82.315,-576.23
19.03,-82.908,-576.58
19.04,-83.489,-576.91
19.04,-45.085,-564.66
19.04,-45.596,-564.53
19.04,-46.635,-564.47
19.04,-46.112,-564.47
19.04,-47.156,-564.47
19.04,-47.676,-564.44
19.04,-48.186,-564.42
19.05,-84.058,-577.11
19.05,-42.527,-565.13
19.05,-43.045,-565.1
19.05,-43.556,-564.96
19.05,-44.071,-564.89
19.05,-44.571,-564.75
19.05,-49.762,-564.54
19.05,-49.238,-564.52
19.05,-48.709,-564.43
19.06,-84.635,-577.39
19.06,-36.349,-566.01
19.06,-36.861,-565.89
19.06,-37.891,-565.85
19.06,-37.377,-565.83
19.06,-38.409,-565.81
19.06,-38.927,-565.76
19.06,-39.448,-565.74
19.06,-39.968,-565.72
19.06,-40.483,-565.64
19.06,-40.995,-565.53
19.06,-41.51,-565.44
19.06,-42.022,-565.33
19.06,-50.302,-564.74
19.07,-85.221,-577.66
19.07,-35.329,-566.4
19.07,-35.83,-566.15
19.07,-50.838,-564.9
19.08,-85.793,-577.89
19.08,-34.822,-566.68
19.08,-51.378,-565.11
19.09,-34.328,-567.01
19.09,-51.929,-565.44
19.1,-86.393,-578.32
19.11,-86.964,-578.54
19.11,-33.834,-567.44
19.11,-52.488,-565.86
19.12,-87.57,-578.93
19.12,-33.329,-567.86
19.12,-53.038,-566.18
19.13,-32.841,-568.36
19.13,-53.602,-566.54
19.14,-88.161,-579.26
19.15,-88.739,-579.55
19.15,-32.345,-568.89
19.15,-54.15,-566.85
19.16,-89.344,-579.93
19.16,-54.71,-567.17
19.17,-89.933,-580.23
19.17,-55.251,-567.38
19.18,-105.16,-595.64
19.18,-31.876,-569.72
19.18,-55.81,-567.7
19.19,-90.524,-580.57
19.19,-56.89,-567.99
19.19,-56.357,-567.98
19.2,-91.114,-580.88
19.2,-57.962,-568.19
19.2,-57.422,-568.11
19.21,-31.405,-570.65
19.21,-59.55,-568.33
19.21,-59.017,-568.32
19.21,-58.488,-568.24
19.22,-91.738,-581.36
19.22,-60.096,-568.5
19.23,-106,-597.2
19.23,-92.325,-581.65
19.23,-61.699,-568.8
19.23,-61.168,-568.7
19.23,-60.629,-568.62
19.24,-92.912,-581.93
19.24,-62.244,-568.95
19.25,-62.793,-569.14
19.26,-106.74,-598.21
19.26,-93.536,-582.4
19.26,-63.884,-569.45
19.26,-63.338,-569.3
19.27,-94.121,-582.66
19.27,-64.428,-569.59
19.28,-94.717,-582.94
19.28,-64.976,-569.78
19.29,-95.323,-583.32
19.29,-66.074,-570.16
19.29,-65.526,-569.98
19.3,-95.881,-583.39
19.3,-66.633,-570.35
19.31,-97.04,-583.79
19.31,-96.465,-583.64
19.31,-67.185,-570.59
19.32,-97.639,-584.09
19.32,-68.269,-570.81
19.32,-67.732,-570.75
19.33,-98.196,-584.15
19.33,-68.833,-571.06
19.34,-98.776,-584.35
19.34,-69.379,-571.22
19.35,-99.378,-584.69
19.35,-69.938,-571.41
19.36,-70.504,-571.68
19.37,-100.01,-585.2
19.37,-71.072,-571.98
19.38,-71.617,-572.13
19.39,-100.65,-585.74
19.39,-72.188,-572.46
19.4,-73.289,-572.77
19.4,-72.744,-572.62
19.41,-73.844,-572.91
19.42,-101.35,-586.58
19.42,-74.406,-573.15
19.43,-74.964,-573.33
19.44,-76.08,-573.69
19.44,-75.523,-573.52
19.45,-76.641,-573.9
19.46,-102.1,-587.73
19.46,-77.2,-574.1
19.48,-77.788,-574.51
19.49,-78.355,-574.69
19.5,-102.89,-589.07
19.5,-78.922,-574.97
19.51,-79.495,-575.2
19.52,-80.059,-575.45
19.53,-80.637,-575.75
19.54,-81.207,-575.95
19.55,-82.335,-576.35
19.55,-81.777,-576.17
19.56,-45.605,-564.63
19.56,-46.643,-564.57
19.57,-82.932,-576.75
19.57,-43.555,-565.07
19.57,-44.071,-565.01
19.57,-44.581,-564.86
19.57,-45.098,-564.81
19.57,-46.13,-564.68
19.57,-49.247,-564.62
19.57,-47.691,-564.61
19.57,-47.166,-564.58
19.57,-48.199,-564.57
19.57,-48.72,-564.56
19.58,-83.529,-577.14
19.58,-42.033,-565.46
19.58,-42.541,-565.41
19.58,-43.049,-565.26
19.58,-49.779,-564.73
19.59,-84.086,-577.31
19.59,-36.351,-566.15
19.59,-36.87,-566.11
19.59,-37.388,-566.07
19.59,-37.907,-566.03
19.59,-38.947,-565.98
19.59,-38.424,-565.97
19.59,-39.465,-565.93
19.59,-39.975,-565.92
19.59,-40.49,-565.83
19.59,-41.005,-565.76
19.59,-41.515,-565.62
19.59,-50.32,-564.94
19.6,-35.341,-566.54
19.6,-35.851,-566.39
19.6,-50.855,-565.1
19.61,-103.96,-592.02
19.61,-84.683,-577.71
19.61,-34.839,-566.87
19.61,-51.404,-565.4
19.62,-85.82,-578.08
19.62,-85.251,-577.89
19.62,-34.333,-567.18
19.62,-51.943,-565.61
19.63,-33.84,-567.62
19.63,-52.497,-565.97
19.64,-86.418,-578.5
19.64,-33.342,-568.01
19.64,-53.056,-566.27
19.65,-87.004,-578.77
19.66,-87.593,-579.07
19.66,-32.852,-568.49
19.66,-53.618,-566.73
19.67,-54.161,-566.97
19.68,-88.186,-579.43
19.68,-32.367,-569.13
19.68,-54.721,-567.29
19.69,-88.78,-579.79
19.69,-55.259,-567.47
19.7,-89.365,-580.05
19.7,-55.814,-567.74
19.71,-31.881,-569.9
19.71,-56.356,-567.97
19.72,-89.979,-580.53
19.72,-57.95,-568.17
19.72,-57.419,-568.07
19.72,-56.895,-568.04
19.73,-90.565,-580.81
19.73,-31.401,-570.72
19.73,-59.019,-568.34
19.73,-58.487,-568.22
19.74,-91.152,-581.09
19.74,-60.099,-568.53
