-49.18,-45.353,-567.95
-47.56,-45.302,-567.37
-46.48,-45.275,-566.95
-45.97,-45.268,-566.98
-45.43,-45.265,-566.83
-44.91,-45.26,-566.77
-44.38,-45.249,-566.65
-43.84,-45.235,-566.49
-42.8,-45.233,-566.46
-42.27,-45.225,-566.37
-41.22,-45.214,-566.25
-40.7,-45.206,-566.15
-40.17,-45.201,-566.1
-37.56,-45.18,-565.87
-35.98,-45.161,-565.53
-35.44,-45.141,-565.3
-32.81,-45.087,-564.68
-31.76,-45.073,-564.52
-30.21,-45.076,-564.56
-28.64,-45.069,-564.36
-28.1,-45.03,-563.92
-27.07,-45.038,-564.01
-26.57,-45.06,-564.26
-24.5,-45.067,-564.34
-23.46,-45.063,-564.29
-22.41,-45.044,-564.08
-20.33,-45.023,-563.84
-19.81,-45.016,-563.76
-15.16,-45.036,-563.99
-13.09,-45.036,-563.98
-11.53,-45.023,-563.84
-11.01,-45.019,-563.79
-9.98,-45.013,-563.72
-8.94,-45.01,-563.69
-6.35,-44.999,-563.56
-2.21,-44.992,-563.48
-1.69,-44.995,-563.52
-1.18,-44.995,-563.52
-0.14,-44.999,-563.56
2.96,-45.002,-563.59
5.55,-44.995,-563.51
6.07,-44.99,-563.46
7.1,-44.992,-563.48
7.62,-44.99,-563.46
8.65,-44.978,-563.32
10.21,-44.982,-563.36
10.72,-44.978,-563.32
12.28,-44.988,-563.43
12.8,-44.994,-563.5
14.35,-45.011,-563.7
14.87,-45.02,-563.8
15.39,-45.021,-563.81
15.91,-45.027,-563.88
16.95,-45.047,-564.11
17.48,-45.063,-564.29
18,-45.074,-564.42
18.52,-45.073,-564.52
20.61,-45.12,-565.06
21.66,-45.14,-565.29
22.71,-45.157,-565.49
23.76,-45.173,-565.79
24.81,-45.193,-566.02
28.5,-45.279,-567.11
30.09,-45.316,-567.53
32.76,-45.408,-568.7
36.11,-45.683,-572.07
36.73,-45.796,-573.47
42.34,-46.732,-585.32
42.91,-46.761,-585.65
47.33,-46.876,-587.08
47.87,-46.881,-587.14
48.42,-46.89,-587.24
48.98,-46.904,-587.41
50.1,-46.938,-587.91
52.32,-46.995,-588.55
53.43,-47.025,-588.9
53.99,-47.029,-589.06
56.22,-47.087,-589.72
56.78,-47.103,-589.91
57.36,-47.123,-590.25
59.66,-47.228,-591.56
61.99,-47.348,-593.05
62.59,-47.392,-593.56
63.79,-47.467,-594.53
65.01,-47.555,-595.65
65.64,-47.623,-596.42
70.38,-48.222,-603.96
-50.85,-45.961,-569.05
-50.31,-45.948,-568.9
-49.22,-45.916,-568.42
-47.06,-45.838,-567.53
-43.86,-45.769,-566.63
-40.18,-45.729,-566.17
-39.14,-45.731,-566.19
-37.04,-45.699,-565.83
-31.25,-45.595,-564.52
-29.18,-45.61,-564.69
-26.07,-45.606,-564.65
-25.55,-45.603,-564.61
-24.51,-45.596,-564.53
-23.98,-45.585,-564.4
-22.42,-45.566,-564.2
-18.78,-45.545,-563.84
-17.23,-45.56,-564.01
-15.68,-45.564,-564.17
-13.61,-45.564,-564.06
-13.09,-45.565,-564.07
-12.05,-45.563,-564.05
-10.5,-45.542,-563.81
-9.98,-45.541,-563.79
-9.46,-45.54,-563.78
-8.94,-45.539,-563.77
-7.39,-45.528,-563.65
-6.35,-45.527,-563.64
-5.83,-45.526,-563.62
-5.32,-45.525,-563.61
-4.28,-45.514,-563.49
-2.21,-45.529,-563.66
-1.18,-45.523,-563.59
0.9,-45.544,-563.83
1.41,-45.537,-563.75
3.48,-45.525,-563.61
6.07,-45.528,-563.65
6.59,-45.528,-563.65
7.62,-45.515,-563.5
8.65,-45.503,-563.36
9.69,-45.498,-563.3
10.21,-45.501,-563.34
10.72,-45.502,-563.35
11.76,-45.507,-563.41
12.28,-45.513,-563.47
13.31,-45.517,-563.52
13.83,-45.528,-563.65
14.35,-45.526,-563.62
17.48,-45.568,-564.22
18,-45.574,-564.29
19.56,-45.605,-564.63
21.14,-45.644,-565.08
22.18,-45.658,-565.24
22.71,-45.671,-565.39
23.75,-45.683,-565.64
24.28,-45.697,-565.8
24.8,-45.704,-565.89
26.39,-45.747,-566.38
27.45,-45.784,-566.8
29.03,-45.811,-567.23
31.15,-45.864,-567.83
31.68,-45.884,-568.05
32.22,-45.906,-568.31
34.97,-46.08,-570.52
36.12,-46.212,-572.15
39.04,-47.179,-584.12
39.59,-47.203,-584.4
40.14,-47.213,-584.51
41.78,-47.239,-584.92
42.34,-47.268,-585.26
42.9,-47.292,-585.53
44.01,-47.329,-585.95
45.68,-47.377,-586.61
47.32,-47.401,-586.89
50.09,-47.47,-587.79
50.65,-47.492,-588.04
51.76,-47.516,-588.32
52.32,-47.529,-588.47
53.43,-47.561,-588.84
53.99,-47.579,-589.03
54.55,-47.585,-589.21
55.11,-47.603,-589.42
56.78,-47.644,-589.89
59.67,-47.787,-591.65
60.84,-47.844,-592.4
61.43,-47.881,-592.83
63.22,-47.995,-594.25
64.43,-48.077,-595.31
65.05,-48.132,-595.93
66.43,-48.336,-598.49
67.21,-48.503,-600.52
67.9,-48.594,-601.67
70.39,-48.779,-604.02
-48.73,-46.465,-568.73
-48.18,-46.44,-568.45
-47.64,-46.416,-568.18
-44.42,-46.334,-567.12
-43.88,-46.311,-566.86
-43.35,-46.302,-566.75
-41.26,-46.288,-566.59
-38.64,-46.268,-566.36
-37.06,-46.243,-566.07
-36.53,-46.234,-565.97
-35.47,-46.212,-565.73
-33.37,-46.183,-565.28
-32.31,-46.158,-565
-31.26,-46.137,-564.75
-30.74,-46.124,-564.61
-29.7,-46.134,-564.72
-29.19,-46.147,-564.87
-28.16,-46.149,-564.89
-27.11,-46.137,-564.75
-26.08,-46.14,-564.79
-25.56,-46.141,-564.8
-25.04,-46.138,-564.77
-24.51,-46.13,-564.68
-23.99,-46.124,-564.6
-23.47,-46.115,-564.5
-19.83,-46.081,-564.11
-18.79,-46.081,-564.11
-18.27,-46.084,-564.15
-17.76,-46.087,-564.18
-17.24,-46.086,-564.17
-13.61,-46.09,-564.22
-11.54,-46.08,-564.1
-11.02,-46.079,-564.09
-7.9,-46.048,-563.62
-6.35,-46.052,-563.66
-5.32,-46.05,-563.64
-4.8,-46.047,-563.61
-3.25,-46.054,-563.69
-2.21,-46.052,-563.67
-0.14,-46.063,-563.9
0.38,-46.063,-563.9
1.41,-46.06,-563.87
2.45,-46.057,-563.84
2.97,-46.059,-563.74
3.48,-46.058,-563.85
4.52,-46.063,-563.79
7.62,-46.036,-563.48
8.14,-46.023,-563.33
9.69,-46.025,-563.35
11.24,-46.028,-563.39
11.76,-46.029,-563.4
14.87,-46.052,-563.67
16.95,-46.067,-563.95
18,-46.097,-564.3
18.52,-46.105,-564.39
19.57,-46.13,-564.68
20.61,-46.143,-564.82
22.18,-46.174,-565.18
22.7,-46.186,-565.32
23.76,-46.204,-565.64
25.33,-46.24,-566.04
25.86,-46.255,-566.21
27.45,-46.3,-566.73
27.97,-46.31,-566.84
30.08,-46.344,-567.35
31.15,-46.38,-567.76
32.22,-46.425,-568.28
32.76,-46.45,-568.57
34.41,-46.559,-569.92
35.54,-46.667,-571.27
36.72,-46.827,-573.21
39.58,-47.727,-584.19
40.13,-47.731,-584.35
41.22,-47.752,-584.59
45.11,-47.889,-586.27
45.67,-47.903,-586.43
46.22,-47.918,-586.61
47.3,-47.919,-586.62
50.09,-48.01,-587.77
52.89,-48.095,-588.74
54.55,-48.137,-589.22
55.67,-48.161,-589.61
57.37,-48.221,-590.29
59.12,-48.314,-591.47
60.28,-48.373,-592.15
60.86,-48.41,-592.57
62.05,-48.483,-593.52
63.26,-48.567,-594.59
69.81,-49.317,-603.74
-48.23,-47.005,-568.94
-47.68,-46.977,-568.62
-46.59,-46.928,-568.05
-44.98,-46.886,-567.57
-43.91,-46.869,-567.26
-43.39,-46.866,-567.23
-42.33,-46.841,-566.94
-41.8,-46.833,-566.86
-41.27,-46.821,-566.72
-40.74,-46.818,-566.69
-36.02,-46.767,-566.1
-32.87,-46.719,-565.55
-31.28,-46.688,-565.08
-30.24,-46.682,-565.01
-29.72,-46.674,-564.92
-29.2,-46.676,-564.94
-28.69,-46.684,-565.04
-27.65,-46.682,-565.01
-26.09,-46.68,-564.99
-25.04,-46.667,-564.84
-23.48,-46.656,-564.72
-22.44,-46.649,-564.63
-21.4,-46.636,-564.49
-18.29,-46.633,-564.45
-17.77,-46.636,-564.49
-16.73,-46.641,-564.54
-15.7,-46.639,-564.52
-15.17,-46.632,-564.44
-14.66,-46.631,-564.43
-14.14,-46.627,-564.38
-13.1,-46.618,-564.28
-12.58,-46.617,-564.27
-11.54,-46.606,-564.14
-10.5,-46.605,-564.13
-9.47,-46.596,-564.04
-8.42,-46.559,-563.61
-7.9,-46.556,-563.58
-6.87,-46.567,-563.7
-5.84,-46.573,-563.77
-5.32,-46.565,-563.68
-3.25,-46.555,-563.57
-2.73,-46.56,-563.63
-1.69,-46.58,-563.85
-1.18,-46.581,-563.87
0.38,-46.591,-563.98
0.9,-46.591,-563.98
2.45,-46.59,-563.97
5.04,-46.598,-564.06
5.56,-46.595,-564.03
6.59,-46.588,-563.95
7.62,-46.547,-563.48
8.14,-46.541,-563.41
8.65,-46.538,-563.26
10.21,-46.536,-563.35
11.25,-46.549,-563.5
14.35,-46.548,-563.49
14.87,-46.556,-563.58
17.47,-46.601,-564.09
18.52,-46.627,-564.38
20.61,-46.667,-564.84
21.14,-46.679,-564.98
22.7,-46.703,-565.26
23.75,-46.72,-565.56
24.81,-46.749,-565.9
25.33,-46.757,-565.99
26.92,-46.802,-566.51
30.61,-46.873,-567.43
33.31,-47.006,-568.95
35.55,-47.199,-571.27
36.12,-47.253,-572
36.72,-47.35,-573.11
39.58,-48.248,-584.07
40.12,-48.26,-584.2
40.67,-48.271,-584.33
41.22,-48.289,-584.53
43.44,-48.366,-585.41
45.66,-48.435,-586.32
46.21,-48.443,-586.41
48.38,-48.46,-586.6
49.51,-48.514,-587.22
51.21,-48.581,-588.1
54.55,-48.676,-589.18
56.79,-48.73,-589.92
57.97,-48.807,-590.79
59.15,-48.876,-591.7
60.3,-48.928,-592.29
60.88,-48.957,-592.63
62.06,-49.037,-593.54
63.29,-49.139,-594.82
66.78,-49.691,-601.48
67.4,-49.733,-602.07
69.22,-49.852,-603.43
-45.55,-47.458,-568.15
-41.3,-47.371,-567.04
-39.72,-47.36,-566.91
-38.68,-47.353,-566.83
-38.15,-47.342,-566.71
-35.52,-47.308,-566.32
-34.99,-47.299,-566.21
-33.94,-47.279,-565.98
-32.89,-47.265,-565.82
-30.26,-47.214,-565.25
-29.22,-47.211,-565.21
-28.18,-47.21,-565.2
-26.62,-47.211,-565.22
-25.06,-47.203,-565.12
-22.45,-47.194,-564.9
-19.85,-47.184,-564.79
-19.34,-47.185,-564.8
-16.74,-47.181,-564.76
-15.7,-47.178,-564.72
-14.14,-47.165,-564.57
-13.1,-47.156,-564.47
-12.58,-47.15,-564.4
-11.55,-47.147,-564.37
-11.03,-47.141,-564.3
-9.47,-47.138,-564.26
-8.95,-47.126,-564.13
-7.39,-47.082,-563.62
-5.84,-47.106,-563.89
-4.28,-47.089,-563.7
-3.76,-47.089,-563.7
-3.25,-47.095,-563.77
-2.21,-47.112,-563.96
-1.69,-47.118,-564.03
-0.66,-47.119,-564.05
-0.14,-47.119,-564.05
1.93,-47.117,-564.02
3.49,-47.118,-564.03
4,-47.126,-564.12
4.52,-47.133,-564.21
5.04,-47.138,-564.26
6.6,-47.127,-564.14
7.63,-47.088,-563.69
9.17,-47.043,-563.17
9.69,-47.053,-563.29
10.21,-47.059,-563.36
10.73,-47.065,-563.42
11.77,-47.075,-563.54
13.32,-47.073,-563.52
14.35,-47.075,-563.54
14.87,-47.073,-563.52
15.39,-47.076,-563.55
16.95,-47.112,-563.96
17.48,-47.123,-564.09
18.52,-47.141,-564.3
21.14,-47.196,-564.93
22.18,-47.207,-565.17
23.23,-47.224,-565.36
24.28,-47.247,-565.62
25.33,-47.264,-565.81
25.85,-47.278,-565.97
26.92,-47.318,-566.43
27.45,-47.337,-566.65
28.5,-47.361,-566.93
29.03,-47.369,-567.02
29.56,-47.381,-567.16
30.61,-47.4,-567.37
31.68,-47.431,-567.84
33.86,-47.57,-569.43
34.41,-47.61,-569.89
35.55,-47.716,-571.21
36.13,-47.794,-572.1
37.3,-47.942,-573.92
39.57,-48.779,-583.94
41.77,-48.84,-584.64
42.87,-48.866,-585.05
43.99,-48.908,-585.53
45.1,-48.948,-585.98
46.2,-48.972,-586.25
46.74,-48.971,-586.24
47.27,-48.964,-586.16
48.93,-49.007,-586.65
49.5,-49.041,-587.05
52.33,-49.157,-588.49
55.69,-49.264,-589.71
57.4,-49.323,-590.5
58,-49.372,-591.06
60.89,-49.504,-592.68
62.08,-49.593,-593.7
64.6,-49.849,-596.74
66.24,-50.251,-601.57
68.08,-50.381,-603.16
-48.91,-48.196,-570.62
-46.13,-48.034,-568.77
-45.59,-48.019,-568.6
-44.52,-47.985,-568.21
-43.98,-47.964,-567.97
-43.44,-47.959,-567.79
-42.9,-47.939,-567.56
-41.84,-47.92,-567.34
-40.26,-47.898,-567.09
-39.74,-47.901,-567.13
-39.22,-47.896,-567.07
-38.16,-47.882,-566.91
-37.64,-47.879,-566.87
-36.59,-47.864,-566.7
-35.01,-47.847,-566.52
-33.96,-47.825,-566.27
-31.32,-47.772,-565.66
-30.8,-47.774,-565.68
-30.28,-47.769,-565.62
-29.76,-47.762,-565.54
-29.24,-47.763,-565.56
-28.19,-47.749,-565.39
-27.67,-47.746,-565.36
-27.15,-47.743,-565.32
-26.63,-47.75,-565.4
-25.07,-47.745,-565.35
-24.02,-47.722,-565.08
-23.5,-47.719,-565.05
-22.98,-47.722,-565.08
-22.47,-47.728,-565.15
-20.38,-47.713,-564.98
-19.86,-47.716,-565.01
-16.75,-47.71,-564.95
-12.59,-47.691,-564.61
-11.55,-47.682,-564.51
-10.51,-47.678,-564.46
-9.47,-47.673,-564.41
-8.95,-47.671,-564.38
-5.84,-47.637,-563.99
-5.32,-47.634,-563.96
-4.28,-47.63,-563.91
-3.25,-47.631,-563.92
-2.73,-47.637,-563.99
-0.66,-47.651,-564.15
0.9,-47.645,-564.09
1.93,-47.645,-564.09
5.56,-47.664,-564.3
10.73,-47.59,-563.47
11.77,-47.597,-563.55
14.35,-47.595,-563.52
14.87,-47.589,-563.45
16.96,-47.633,-563.95
18,-47.654,-564.19
21.14,-47.707,-564.91
22.18,-47.721,-565.07
24.8,-47.763,-565.56
26.92,-47.838,-566.42
27.98,-47.87,-566.77
29.03,-47.888,-566.98
30.61,-47.923,-567.38
31.15,-47.95,-567.69
32.23,-47.986,-568.22
33.87,-48.094,-569.46
34.42,-48.135,-569.92
34.98,-48.181,-570.45
36.12,-48.306,-571.99
36.7,-48.38,-572.83
41.76,-49.361,-584.5
43.98,-49.44,-585.41
45.08,-49.461,-585.65
46.18,-49.494,-586.03
47.26,-49.492,-586.01
47.8,-49.497,-586.06
48.35,-49.51,-586.21
48.93,-49.543,-586.58
54.58,-49.773,-589.33
55.15,-49.797,-589.6
56.81,-49.834,-590.03
57.42,-49.884,-590.71
58.03,-49.934,-591.29
59.19,-49.998,-592.02
59.76,-50.018,-592.24
60.89,-50.058,-592.7
61.48,-50.093,-593.1
62.11,-50.165,-593.93
66.27,-50.819,-601.75
-48.4,-48.728,-570.73
-47.86,-48.718,-570.62
-45.08,-48.56,-568.7
-44.54,-48.537,-568.43
-43.99,-48.51,-568.12
-43.46,-48.5,-568.01
-41.86,-48.458,-567.54
-41.33,-48.444,-567.38
-38.19,-48.428,-567.19
-37.65,-48.416,-567.05
-35.04,-48.399,-566.86
-34.51,-48.397,-566.83
-31.88,-48.344,-566.23
-31.34,-48.326,-566.02
-29.25,-48.297,-565.69
-26.64,-48.291,-565.62
-26.12,-48.288,-565.58
-21.95,-48.261,-565.28
-20.91,-48.258,-565.24
-20.39,-48.254,-565.21
-17.8,-48.26,-565.26
-17.28,-48.258,-565.24
-15.72,-48.251,-565.17
-15.19,-48.241,-565.05
-14.16,-48.235,-564.99
-13.11,-48.227,-564.9
-12.07,-48.217,-564.78
-11.55,-48.215,-564.76
-10,-48.2,-564.58
-8.44,-48.189,-564.46
-7.92,-48.18,-564.35
-6.88,-48.167,-564.21
-6.36,-48.16,-564.13
-4.8,-48.164,-564.06
-4.29,-48.16,-564.13
-3.25,-48.168,-564.1
-2.73,-48.162,-564.15
-2.21,-48.166,-564.2
-1.7,-48.174,-564.29
-1.18,-48.188,-564.45
-0.66,-48.188,-564.45
4.01,-48.188,-564.45
4.53,-48.186,-564.42
5.05,-48.2,-564.58
5.56,-48.2,-564.59
7.12,-48.187,-564.44
7.64,-48.174,-564.29
10.21,-48.11,-563.44
11.25,-48.122,-563.57
11.77,-48.128,-563.64
15.39,-48.125,-563.61
16.96,-48.158,-563.99
19.57,-48.199,-564.57
20.62,-48.22,-564.81
21.14,-48.237,-565.01
23.23,-48.266,-565.33
24.27,-48.268,-565.35
30.08,-48.427,-567.18
33.87,-48.619,-569.49
34.43,-48.664,-570
34.99,-48.714,-570.58
36.12,-48.835,-571.96
37.28,-48.968,-573.59
40.66,-49.866,-584.09
41.76,-49.898,-584.46
43.97,-49.966,-585.22
44.52,-49.979,-585.37
46.18,-50.03,-585.96
48.37,-50.068,-586.4
48.94,-50.095,-586.7
50.1,-50.166,-587.62
50.66,-50.189,-587.89
51.22,-50.203,-588.05
51.78,-50.221,-588.26
52.9,-50.263,-588.74
55.17,-50.36,-589.85
55.73,-50.369,-589.95
57.46,-50.462,-591.01
60.91,-50.611,-592.82
62.18,-50.759,-594.52
63.45,-50.902,-596.15
65.06,-51.301,-600.83
65.69,-51.352,-601.52
66.31,-51.402,-602.1
66.93,-51.45,-602.65
-46.79,-49.22,-570.28
-42.41,-49.011,-567.89
-40.82,-48.985,-567.59
-40.3,-48.981,-567.54
-39.78,-48.98,-567.53
-39.26,-48.98,-567.53
-38.73,-48.976,-567.48
-38.21,-48.976,-567.49
-36.63,-48.963,-567.34
-35.59,-48.956,-567.25
-33.48,-48.926,-566.91
-32.95,-48.915,-566.79
-31.9,-48.897,-566.58
-29.79,-48.854,-566.09
-26.66,-48.838,-565.91
-25.61,-48.824,-565.75
-25.09,-48.82,-565.71
-24.57,-48.815,-565.65
-24.04,-48.807,-565.55
-22.48,-48.802,-565.5
-20.93,-48.807,-565.55
-19.37,-48.808,-565.57
-17.81,-48.806,-565.54
-14.68,-48.779,-565.24
-14.16,-48.773,-565.16
-13.12,-48.761,-565.03
-12.6,-48.759,-565
-11.56,-48.753,-564.94
-10,-48.739,-564.78
-8.96,-48.724,-564.6
-7.4,-48.71,-564.44
-3.77,-48.691,-564.22
-2.73,-48.698,-564.3
-1.18,-48.712,-564.47
0.38,-48.715,-564.5
3.49,-48.732,-564.7
5.57,-48.739,-564.78
6.09,-48.734,-564.72
6.6,-48.722,-564.58
7.64,-48.711,-564.45
8.15,-48.678,-564.07
9.18,-48.646,-563.72
9.7,-48.638,-563.63
10.21,-48.631,-563.55
13.32,-48.637,-563.61
13.84,-48.637,-563.62
14.88,-48.637,-563.61
16.44,-48.663,-563.9
17.48,-48.674,-564.03
19.57,-48.72,-564.56
21.15,-48.764,-565.06
21.67,-48.772,-565.15
22.71,-48.789,-565.35
23.75,-48.792,-565.38
24.79,-48.788,-565.34
26.39,-48.855,-566.11
27.98,-48.905,-566.67
28.5,-48.916,-566.8
29.56,-48.94,-567.07
30.09,-48.952,-567.21
30.62,-48.969,-567.41
31.16,-48.998,-567.74
31.7,-49.025,-568.05
32.23,-49.044,-568.27
36.7,-49.419,-572.66
37.9,-49.612,-574.87
38.52,-49.727,-576.19
41.75,-50.422,-584.24
45.06,-50.515,-585.3
45.61,-50.532,-585.5
50.66,-50.728,-587.86
52.35,-50.79,-588.56
54.62,-50.885,-589.65
55.74,-50.916,-590.01
56.31,-50.943,-590.32
56.89,-50.974,-590.66
58.07,-51.06,-591.65
59.81,-51.147,-592.65
60.96,-51.202,-593.28
62.89,-51.426,-595.95
65.73,-51.942,-601.84
66.37,-52.009,-602.61
66.96,-52.033,-602.89
-47.42,-49.847,-571.48
-46.28,-49.756,-570.43
-45.72,-49.72,-570.03
-44.62,-49.657,-569.31
-43.52,-49.603,-568.69
-42.44,-49.562,-568.22
-41.91,-49.549,-568.06
-41.38,-49.547,-568.04
-40.85,-49.538,-567.94
-39.8,-49.526,-567.8
-38.24,-49.53,-567.85
-37.71,-49.528,-567.83
-33.5,-49.475,-567.23
-32.45,-49.455,-567
-31.92,-49.447,-566.9
-30.87,-49.431,-566.72
-30.34,-49.42,-566.6
-29.28,-49.398,-566.34
-28.23,-49.383,-566.17
-27.71,-49.381,-566.15
-27.19,-49.382,-566.16
-26.68,-49.389,-566.24
-26.16,-49.389,-566.24
-24.59,-49.372,-566.05
-23.54,-49.363,-565.94
-23.02,-49.363,-565.94
-21.98,-49.36,-565.91
-21.46,-49.359,-565.9
-18.86,-49.359,-565.9
-17.3,-49.351,-565.8
-14.69,-49.325,-565.51
-14.17,-49.314,-565.38
-13.65,-49.311,-565.34
-13.13,-49.308,-565.31
-12.09,-49.301,-565.23
-11.05,-49.291,-565.12
-10.53,-49.287,-565.07
-8.44,-49.26,-564.77
-7.4,-49.245,-564.6
-6.36,-49.237,-564.51
-4.29,-49.23,-564.43
-2.22,-49.25,-564.65
-0.66,-49.246,-564.61
0.9,-49.244,-564.59
1.42,-49.257,-564.73
2.97,-49.274,-564.93
5.05,-49.282,-565.01
9.19,-49.195,-564.02
11.25,-49.168,-563.71
11.77,-49.173,-563.77
12.29,-49.165,-563.68
12.81,-49.163,-563.66
15.4,-49.17,-563.74
16.44,-49.18,-563.85
17.48,-49.197,-564.05
18,-49.21,-564.2
20.63,-49.288,-565.08
21.15,-49.292,-565.13
21.67,-49.296,-565.17
24.8,-49.318,-565.43
26.39,-49.387,-566.22
26.92,-49.403,-566.4
28.51,-49.447,-566.91
30.1,-49.482,-567.31
30.63,-49.503,-567.55
31.7,-49.541,-567.97
32.23,-49.556,-568.15
33.31,-49.613,-568.8
33.87,-49.656,-569.29
34.43,-49.718,-570.01
36.12,-49.88,-571.85
37.28,-50.017,-573.41
40.65,-50.932,-583.87
41.2,-50.947,-584.05
41.75,-50.956,-584.15
42.86,-50.998,-584.63
43.96,-51.028,-584.98
44.51,-51.041,-585.13
49.55,-51.243,-587.43
50.11,-51.265,-587.68
53.5,-51.391,-589.24
54.07,-51.418,-589.54
54.63,-51.434,-589.73
58.09,-51.617,-591.82
60.44,-51.757,-593.42
61.06,-51.822,-594.16
61.7,-51.902,-595.08
63,-52.067,-596.96
63.85,-52.312,-599.76
64.55,-52.432,-601.14
66.4,-52.577,-602.79
-46.91,-50.388,-571.69
-46.34,-50.339,-571.14
-44.65,-50.216,-569.72
-44.1,-50.185,-569.37
-38.79,-50.081,-568.19
-35.64,-50.067,-568.03
-35.11,-50.054,-567.88
-34.58,-50.041,-567.73
-33.53,-50.037,-567.68
-33,-50.025,-567.54
-30.36,-49.964,-566.84
-28.25,-49.927,-566.42
-27.73,-49.925,-566.4
-27.21,-49.928,-566.43
-26.17,-49.934,-566.5
-25.12,-49.921,-566.35
-24.08,-49.924,-566.38
-19.39,-49.91,-566.22
-17.83,-49.905,-566.17
-15.74,-49.881,-565.9
-15.22,-49.871,-565.79
-14.17,-49.857,-565.63
-13.65,-49.85,-565.55
-13.13,-49.851,-565.56
-12.09,-49.845,-565.49
-10.53,-49.829,-565.31
-10.01,-49.817,-565.17
-8.45,-49.796,-564.93
-7.93,-49.799,-564.96
-6.89,-49.779,-564.73
-5.85,-49.766,-564.58
-3.77,-49.775,-564.69
-3.25,-49.78,-564.74
-1.7,-49.769,-564.62
-0.66,-49.761,-564.53
-0.14,-49.761,-564.53
0.38,-49.757,-564.48
1.42,-49.788,-564.83
3.49,-49.809,-565.08
4.53,-49.816,-565.15
5.57,-49.814,-565.13
9.7,-49.707,-563.9
10.74,-49.696,-563.78
11.77,-49.694,-563.76
12.81,-49.688,-563.69
16.96,-49.7,-563.83
18,-49.728,-564.15
18.53,-49.747,-564.36
20.11,-49.801,-564.98
21.68,-49.833,-565.35
22.72,-49.844,-565.48
23.77,-49.856,-565.61
25.34,-49.882,-565.91
27.46,-49.942,-566.59
29.57,-49.999,-567.25
31.69,-50.046,-567.78
33.31,-50.121,-568.64
35,-50.294,-570.62
35.56,-50.352,-571.29
38.49,-50.744,-575.65
40.07,-51.398,-583.12
40.64,-51.443,-583.64
41.2,-51.468,-583.93
42.85,-51.516,-584.47
43.95,-51.548,-584.83
45.07,-51.592,-585.34
45.63,-51.617,-585.63
47.31,-51.683,-586.38
48.99,-51.76,-587.14
54.09,-51.983,-589.69
56.36,-52.075,-590.75
57.54,-52.155,-591.66
58.12,-52.186,-592.01
58.72,-52.235,-592.57
60.51,-52.369,-594.11
61.77,-52.509,-595.7
63.26,-52.828,-599.36
65.83,-53.12,-602.57
-45.83,-50.879,-571.22
-44.69,-50.783,-570.12
-39.86,-50.649,-568.6
-39.34,-50.649,-568.6
-38.81,-50.647,-568.57
-37.77,-50.642,-568.52
-37.24,-50.632,-568.4
-33.03,-50.578,-567.9
-31.97,-50.559,-567.68
-28.8,-50.496,-566.96
-28.27,-50.488,-566.87
-26.71,-50.483,-566.82
-26.19,-50.485,-566.84
-22.54,-50.471,-566.68
-22.01,-50.466,-566.62
-20.97,-50.468,-566.64
-20.45,-50.463,-566.58
-19.41,-50.463,-566.59
-16.8,-50.445,-566.38
-16.28,-50.441,-566.33
-15.75,-50.43,-566.21
-15.23,-50.419,-566.08
-13.66,-50.392,-565.77
-13.14,-50.395,-565.81
-11.58,-50.388,-565.73
-11.06,-50.381,-565.65
-10.53,-50.368,-565.5
-9.49,-50.352,-565.31
-7.93,-50.338,-565.15
-6.89,-50.322,-564.97
-5.85,-50.315,-564.89
-3.26,-50.317,-564.91
-2.74,-50.307,-564.79
-1.18,-50.286,-564.57
-0.66,-50.286,-564.57
1.94,-50.321,-564.96
2.46,-50.328,-565.04
4.02,-50.349,-565.28
6.09,-50.324,-564.99
6.61,-50.316,-564.9
7.12,-50.296,-564.68
7.64,-50.279,-564.48
8.16,-50.265,-564.32
9.19,-50.243,-564.07
9.71,-50.24,-564.04
10.22,-50.226,-563.88
12.29,-50.215,-563.75
12.81,-50.22,-563.81
13.33,-50.225,-563.86
14.37,-50.221,-563.82
15.4,-50.22,-563.81
16.96,-50.223,-563.84
20.64,-50.347,-565.25
24.83,-50.415,-566.04
25.35,-50.424,-566.14
26.41,-50.452,-566.46
27.47,-50.481,-566.79
30.11,-50.542,-567.48
31.16,-50.551,-567.59
32.76,-50.599,-568.14
33.85,-50.676,-568.91
34.44,-50.776,-570.04
36.13,-50.929,-571.8
36.7,-50.995,-572.54
37.27,-51.059,-573.28
39.11,-51.395,-577.01
41.18,-51.989,-583.68
43.96,-52.092,-584.86
44.51,-52.112,-585.08
46.19,-52.186,-585.93
50.11,-52.343,-587.61
51.25,-52.399,-588.25
53.54,-52.517,-589.6
54.1,-52.532,-589.78
54.66,-52.55,-589.98
55.23,-52.577,-590.28
55.81,-52.605,-590.6
59.34,-52.846,-593.25
60.57,-52.963,-594.59
62.57,-53.265,-598.03
63.41,-53.511,-600.73
64.65,-53.613,-601.9
65.82,-53.661,-602.45
-43.63,-51.287,-569.92
-42.52,-51.222,-569.18
-40.94,-51.201,-568.93
-40.41,-51.2,-568.92
-39.37,-51.2,-568.92
-38.31,-51.188,-568.79
-36.74,-51.192,-568.83
-35.16,-51.174,-568.62
-32.52,-51.127,-568.1
-30.94,-51.108,-567.88
-30.4,-51.088,-567.65
-29.88,-51.079,-567.55
-29.36,-51.082,-567.58
-27.78,-51.05,-567.33
