85.39,27.596,-610.51
87.12,27.615,-610.98
88.26,27.622,-611.12
88.85,27.64,-611.38
89.41,27.636,-611.43
93.45,27.684,-612.36
94.64,27.704,-612.83
95.85,27.734,-613.4
97.1,27.779,-614.27
97.7,27.781,-614.47
98.35,27.809,-615.07
99.01,27.839,-615.65
104.56,28.134,-621.91
106.38,28.171,-622.63
108.19,28.199,-623.23
108.72,28.194,-623.06
109.26,28.189,-622.89
109.82,28.183,-622.85
112.03,28.171,-622.52
113.13,28.156,-622.34
114.22,28.147,-622.11
114.77,28.144,-622.02
115.34,28.143,-622.04
115.93,28.153,-622.15
116.5,28.15,-622.19
117.07,28.15,-622.18
117.61,28.148,-622.09
118.17,28.143,-622.04
119.24,28.129,-621.74
121.49,28.126,-621.66
124.33,28.132,-621.71
125.46,28.134,-621.68
128.79,28.119,-621.4
129.33,28.112,-621.24
129.9,28.111,-621.25
131.04,28.117,-621.3
131.56,28.106,-621.08
132.09,28.09,-620.92
134.91,28.091,-620.91
135.44,28.083,-620.77
135.99,28.08,-620.69
137.14,28.091,-620.8
137.68,28.08,-620.69
139.41,28.086,-620.85
141.95,28.032,-619.63
142.5,28.028,-619.57
143.58,28.016,-619.36
144.12,28.016,-619.24
146.27,27.994,-618.8
150.7,27.979,-618.52
151.83,27.975,-618.56
152.93,27.975,-618.45
154.64,27.978,-618.53
155.8,27.983,-618.7
157.7,28.024,-619.5
158.99,28.048,-620.14
159.66,28.072,-620.56
161.67,28.119,-621.74
162.29,28.131,-621.95
165.22,28.146,-622.35
168.16,28.161,-622.75
168.76,28.169,-622.89
169.43,28.186,-623.27
58.55,27.756,-626.23
59.06,27.731,-625.6
61.67,27.361,-617.67
62.16,27.079,-611.48
62.91,26.917,-608.06
63.94,26.89,-607.32
64.48,26.883,-607.18
65,26.874,-606.94
65.54,26.865,-606.81
66.06,26.852,-606.5
66.59,26.845,-606.36
68.8,26.839,-606.31
69.35,26.846,-606.35
69.92,26.851,-606.52
70.49,26.857,-606.67
71.07,26.863,-606.83
72.26,26.901,-607.55
75.1,26.936,-608.18
77.34,26.946,-608.41
77.95,26.963,-608.79
78.51,26.967,-608.86
79.06,26.968,-608.85
79.68,26.99,-609.29
80.25,26.988,-609.42
82.54,27.014,-609.93
83.1,27.018,-610
87.11,27.056,-610.82
88.84,27.077,-611.28
89.96,27.084,-611.31
91.69,27.102,-611.68
92.26,27.103,-611.78
94.02,27.133,-612.35
95.24,27.166,-613.01
95.84,27.171,-613.29
96.42,27.179,-613.43
100.24,27.312,-616.28
104.45,27.542,-621.22
105.16,27.58,-622.05
105.76,27.592,-622.25
106.34,27.595,-622.33
106.93,27.602,-622.48
112.01,27.593,-622.35
115.34,27.577,-621.97
115.9,27.578,-621.95
116.47,27.577,-621.97
118.13,27.573,-621.78
118.7,27.573,-621.78
119.26,27.572,-621.79
119.81,27.571,-621.69
120.93,27.567,-621.62
121.5,27.563,-621.67
122.63,27.567,-621.62
124.31,27.564,-621.54
124.88,27.561,-621.58
125.45,27.562,-621.57
127.14,27.565,-621.53
127.67,27.557,-621.4
128.25,27.561,-621.46
128.81,27.555,-621.42
129.35,27.546,-621.28
129.9,27.55,-621.25
131.02,27.548,-621.15
132.66,27.53,-620.9
133.21,27.534,-620.85
134.94,27.539,-621.02
136.58,27.522,-620.76
137.16,27.526,-620.83
137.72,27.529,-620.79
138.78,27.516,-620.48
139.37,27.516,-620.6
139.98,27.527,-620.82
141.05,27.511,-620.54
142.02,27.482,-619.84
149.6,27.419,-618.6
150.15,27.417,-618.51
152.47,27.43,-618.83
153.58,27.426,-618.75
155.9,27.434,-619.02
156.56,27.458,-619.42
157.82,27.476,-619.9
158.46,27.49,-620.21
159.12,27.508,-620.58
163.45,27.572,-622.02
165.23,27.587,-622.31
165.81,27.589,-622.4
168.12,27.596,-622.55
170.2,27.656,-623.93
59.5,27.104,-624.28
61.1,27.051,-623.16
62.08,26.983,-621.65
62.22,26.556,-612.06
62.48,26.424,-609.21
62.92,26.372,-608.08
63.43,26.358,-607.67
64.48,26.334,-607.15
65.54,26.31,-606.73
66.07,26.307,-606.53
67.15,26.294,-606.34
68.24,26.287,-606.19
68.8,26.29,-606.27
71.68,26.342,-607.29
72.82,26.349,-607.55
73.4,26.36,-607.77
73.95,26.36,-607.77
74.52,26.366,-607.93
76.22,26.389,-608.23
77.32,26.381,-608.21
79.67,26.434,-609.21
85.94,26.49,-610.41
88.83,26.526,-611.15
89.39,26.524,-611.17
91.12,26.546,-611.61
91.68,26.547,-611.59
92.24,26.546,-611.61
93.42,26.559,-612.03
95.21,26.594,-612.78
95.82,26.612,-613.14
99.55,26.72,-615.47
100.19,26.74,-615.92
103.01,26.894,-619.33
105.72,27.015,-621.96
106.29,27.022,-622
106.89,27.027,-622.17
108.63,27.042,-622.46
109.25,27.048,-622.74
109.8,27.046,-622.65
111.42,27.026,-622.18
111.97,27.023,-622.1
113.09,27.021,-622.01
114.73,27.008,-621.7
115.31,27.009,-621.8
115.87,27.012,-621.77
116.42,27.011,-621.67
116.99,27.011,-621.67
117.57,27.014,-621.75
118.68,27.004,-621.63
119.24,27.006,-621.61
122.05,27.002,-621.54
123.17,26.999,-621.46
123.74,26.998,-621.47
124.87,26.996,-621.49
125.42,26.993,-621.42
130.47,26.983,-621.19
131.02,26.978,-621.12
134.36,26.967,-620.9
136.07,26.972,-620.96
136.6,26.966,-620.8
137.16,26.968,-620.78
139.35,26.955,-620.47
140.52,26.96,-620.64
142.61,26.923,-619.92
143.69,26.912,-619.7
145.79,26.886,-619.08
146.86,26.878,-618.83
150.2,26.869,-618.7
151.37,26.874,-618.87
152.5,26.874,-618.87
154.24,26.885,-619.09
155.4,26.894,-619.22
156.02,26.894,-619.44
156.65,26.911,-619.71
157.3,26.924,-620.03
160.55,26.998,-621.7
162.87,27.008,-621.93
163.45,27.005,-621.96
165.21,27.023,-622.21
165.79,27.018,-622.27
166.37,27.023,-622.33
166.93,27.017,-622.28
167.51,27.021,-622.35
168.1,27.024,-622.43
168.68,27.028,-622.5
169.38,27.048,-622.97
170.03,27.061,-623.28
56.27,26.628,-626.16
57.3,26.569,-624.99
57.84,26.558,-624.66
58.38,26.542,-624.39
58.9,26.518,-623.86
59.95,26.481,-623.02
60.48,26.474,-622.65
61.01,26.456,-622.27
62.06,26.169,-615.91
62.32,26.045,-612.97
62.51,25.883,-609.43
62.95,25.837,-608.36
63.97,25.803,-607.48
64.5,25.788,-607.31
65.03,25.779,-607.07
65.55,25.771,-606.82
66.63,25.761,-606.58
67.17,25.758,-606.5
67.71,25.743,-606.33
68.25,25.741,-606.23
69.38,25.756,-606.52
73.94,25.807,-607.66
75.08,25.816,-607.9
76.76,25.83,-608.09
78.49,25.847,-608.58
83.06,25.9,-609.59
85.34,25.92,-610.04
88.23,25.954,-610.8
90.56,25.985,-611.48
92.84,26,-611.88
97.66,26.107,-614.1
98.26,26.115,-614.35
98.91,26.139,-614.88
101.55,26.245,-617.34
102.22,26.273,-617.94
102.94,26.312,-618.87
104.98,26.412,-620.94
106.26,26.446,-621.81
106.83,26.445,-621.82
107.43,26.451,-621.98
108.01,26.461,-622.1
108.59,26.458,-622.13
110.88,26.466,-622.27
111.41,26.461,-622.1
113.62,26.448,-621.79
115.29,26.444,-621.61
117.53,26.433,-621.5
119.24,26.445,-621.59
122.04,26.43,-621.42
122.6,26.432,-621.4
123.17,26.43,-621.42
123.74,26.439,-621.44
125.98,26.431,-621.3
127.1,26.424,-621.27
127.68,26.43,-621.31
128.24,26.429,-621.32
129.93,26.433,-621.28
131.02,26.419,-621.09
131.6,26.426,-621.13
133.83,26.415,-621.03
134.38,26.414,-620.91
136.08,26.412,-620.93
136.67,26.421,-621.07
137.25,26.418,-621.11
138.8,26.393,-620.47
139.38,26.397,-620.54
139.92,26.395,-620.45
141.69,26.406,-620.77
144.78,26.345,-619.52
145.32,26.344,-619.42
145.86,26.342,-619.33
146.94,26.331,-619.11
148.6,26.319,-619.02
149.14,26.32,-618.9
150.27,26.317,-618.93
152.64,26.337,-619.39
153.76,26.339,-619.36
157.41,26.379,-620.4
158.03,26.397,-620.65
160.69,26.455,-622.17
161.81,26.457,-622.14
162.34,26.45,-621.99
163.48,26.448,-622.02
164.61,26.447,-622.03
165.21,26.456,-622.15
168.66,26.46,-622.34
169.96,26.485,-622.98
56.67,25.977,-624.31
57.2,25.957,-623.85
57.74,25.942,-623.55
60.41,25.878,-621.88
61.5,25.856,-621.45
62.35,25.728,-618.66
62.4,25.512,-613.67
62.56,25.355,-609.84
63.49,25.282,-608.16
65.58,25.226,-607.07
66.11,25.224,-606.87
67.18,25.204,-606.52
69.96,25.219,-606.7
73.94,25.259,-607.61
74.52,25.263,-607.79
75.63,25.268,-607.86
76.75,25.27,-607.95
77.94,25.301,-608.62
78.48,25.302,-608.5
79.06,25.304,-608.71
80.78,25.321,-609.08
81.39,25.345,-609.5
84.76,25.359,-609.8
89.39,25.41,-611.05
90.56,25.427,-611.43
91.68,25.431,-611.5
92.84,25.444,-611.82
94,25.459,-612.1
94.6,25.475,-612.37
97.02,25.525,-613.53
98.87,25.569,-614.63
100.12,25.61,-615.42
101.49,25.671,-616.9
102.19,25.702,-617.7
102.84,25.727,-618.21
107.39,25.884,-621.69
109.14,25.897,-622
110.32,25.906,-622.25
113.05,25.884,-621.7
114.16,25.875,-621.57
114.72,25.877,-621.55
116.42,25.883,-621.59
120.92,25.876,-621.44
121.48,25.872,-621.38
124.86,25.869,-621.3
127.66,25.859,-621.18
128.23,25.858,-621.19
130.5,25.864,-621.24
131.59,25.86,-621.06
134.43,25.855,-621.11
134.98,25.861,-621.05
136.66,25.848,-620.97
137.27,25.861,-621.16
139.34,25.823,-620.33
141.08,25.827,-620.51
141.62,25.824,-620.43
142.79,25.831,-620.58
143.3,25.83,-620.36
143.82,25.815,-620.19
145.94,25.787,-619.6
147.03,25.789,-619.45
147.6,25.789,-619.45
148.13,25.78,-619.32
149.24,25.777,-619.25
150.4,25.776,-619.37
150.99,25.786,-619.49
151.59,25.791,-619.67
152.16,25.792,-619.66
152.69,25.782,-619.53
153.27,25.788,-619.59
156.25,25.812,-620.23
156.88,25.829,-620.49
158.18,25.859,-621.18
160.75,25.906,-622.37
161.31,25.901,-622.31
162.94,25.893,-622.05
163.48,25.891,-621.96
164.58,25.878,-621.88
166.36,25.893,-622.16
168.64,25.898,-622.22
169.22,25.892,-622.29
169.88,25.913,-622.63
170.62,25.936,-623.28
55.52,25.401,-624.12
59.29,25.31,-621.94
61.44,25.263,-620.76
62.75,25.109,-617.02
63.1,24.789,-609.66
64.1,24.747,-608.65
64.62,24.741,-608.37
65.65,24.704,-607.65
68.87,24.67,-606.78
71.67,24.691,-607.11
72.27,24.706,-607.51
76.21,24.732,-608.02
76.77,24.73,-608.04
77.36,24.743,-608.35
78.51,24.757,-608.65
80.78,24.771,-609.07
82.5,24.786,-609.46
84.21,24.807,-609.8
89.39,24.861,-611.02
90.57,24.879,-611.5
91.12,24.876,-611.41
91.69,24.887,-611.53
94.59,24.913,-612.26
95.19,24.922,-612.5
95.83,24.947,-613.02
96.41,24.959,-613.22
103.49,25.19,-618.73
104.16,25.217,-619.33
104.87,25.255,-620.17
107.35,25.312,-621.46
107.95,25.318,-621.62
108.53,25.321,-621.7
114.73,25.315,-621.54
115.29,25.309,-621.5
115.86,25.315,-621.54
116.97,25.307,-621.41
118.08,25.304,-621.33
120.36,25.315,-621.43
122.06,25.314,-621.44
123.2,25.314,-621.44
125.41,25.304,-621.21
128.24,25.305,-621.2
128.81,25.303,-621.22
130.52,25.308,-621.28
131.65,25.306,-621.3
134.48,25.308,-621.28
135.56,25.297,-621.06
137.89,25.312,-621.35
140.54,25.279,-620.58
142.25,25.273,-620.64
143.39,25.278,-620.71
147.12,25.241,-619.76
148.83,25.243,-619.85
149.4,25.242,-619.86
150.53,25.239,-619.89
151.13,25.25,-620
152.83,25.247,-620.03
155.14,25.256,-620.27
157.07,25.298,-621.17
159.04,25.344,-622.25
159.71,25.351,-622.63
160.31,25.366,-622.8
160.85,25.355,-622.7
161.87,25.343,-622.26
162.42,25.329,-622.19
163.47,25.317,-621.87
165.78,25.331,-622.05
166.38,25.329,-622.19
166.93,25.324,-622.13
169.21,25.328,-622.21
54.91,24.816,-623.58
57.61,24.75,-622.03
58.68,24.731,-621.45
59.76,24.708,-620.91
62.47,24.66,-619.74
64.14,24.21,-608.94
64.65,24.196,-608.52
65.66,24.163,-607.64
66.72,24.145,-607.27
68.36,24.131,-607.08
69.44,24.13,-606.86
71.13,24.143,-607.17
71.7,24.143,-607.29
72.83,24.149,-607.45
73.38,24.149,-607.45
75.67,24.182,-608.1
76.22,24.175,-608.07
76.78,24.18,-608.13
77.39,24.197,-608.5
78.51,24.209,-608.61
81.94,24.238,-609.42
83.65,24.254,-609.69
84.22,24.253,-609.82
84.78,24.253,-609.82
85.96,24.277,-610.35
86.52,24.283,-610.39
87.67,24.289,-610.67
88.24,24.294,-610.73
89.96,24.306,-611.05
91.14,24.326,-611.51
92.26,24.331,-611.57
92.86,24.347,-611.84
94,24.351,-612.03
94.59,24.357,-612.19
96.42,24.406,-613.23
98.83,24.446,-614.27
100.1,24.484,-615.21
101.43,24.544,-616.48
103.42,24.612,-618.22
104.12,24.647,-619.08
104.78,24.67,-619.63
105.47,24.706,-620.36
106.14,24.727,-620.93
107.35,24.747,-621.38
107.93,24.75,-621.46
109.67,24.758,-621.71
110.82,24.769,-621.82
114.72,24.749,-621.47
116.98,24.754,-621.42
119.22,24.742,-621.33
120.93,24.75,-621.35
125.42,24.745,-621.18
125.99,24.743,-621.2
127.68,24.735,-621.18
129.41,24.751,-621.34
130.56,24.753,-621.43
133.35,24.74,-621.23
133.95,24.747,-621.38
135.08,24.755,-621.41
136.71,24.734,-621.08
137.29,24.737,-621.16
138.51,24.751,-621.56
139.08,24.752,-621.55
144.01,24.722,-620.87
146.1,24.692,-620.18
147.2,24.692,-620.06
147.78,24.689,-620.09
149.51,24.695,-620.26
150.08,24.703,-620.28
150.62,24.7,-620.2
151.21,24.701,-620.3
152.92,24.697,-620.35
153.48,24.698,-620.33
154.69,24.71,-620.66
155.32,24.726,-620.94
159.36,24.827,-623.46
161.44,24.8,-622.73
161.94,24.783,-622.47
162.44,24.774,-622.22
163.49,24.759,-621.93
164.62,24.761,-621.91
165.76,24.759,-621.93
169.8,24.773,-622.24
170.44,24.777,-622.53
54.86,24.227,-622.96
57,24.178,-621.58
58.08,24.151,-620.97
60.78,24.099,-619.73
61.31,24.089,-619.39
62.39,24.067,-618.94
62.94,24.061,-618.78
63.69,23.696,-609.88
65.2,23.64,-608.46
65.73,23.636,-608.26
66.26,23.625,-608.04
67.85,23.599,-607.43
70.02,23.589,-607.09
71.15,23.6,-607.3
71.74,23.614,-607.6
72.29,23.608,-607.55
75.69,23.632,-608.19
77.98,23.661,-608.79
80.84,23.685,-609.42
81.41,23.693,-609.56
82.52,23.688,-609.51
83.08,23.696,-609.53
84.22,23.701,-609.82
85.98,23.727,-610.44
86.55,23.738,-610.54
87.15,23.744,-610.81
89.98,23.765,-611.16
90.57,23.772,-611.42
95.22,23.819,-612.6
97.03,23.861,-613.49
98.83,23.895,-614.26
101.4,23.972,-616.24
104.73,24.098,-619.28
106.09,24.154,-620.59
107.35,24.179,-621.34
109.1,24.193,-621.63
109.67,24.191,-621.65
114.17,24.185,-621.49
115.29,24.183,-621.4
117.55,24.185,-621.38
119.24,24.187,-621.36
121.53,24.186,-621.48
122.09,24.189,-621.45
122.66,24.186,-621.48
123.81,24.189,-621.56
125.47,24.186,-621.37
127.72,24.179,-621.33
128.29,24.189,-621.33
128.87,24.184,-621.39
130.04,24.198,-621.57
130.63,24.199,-621.68
131.75,24.201,-621.65
134.56,24.192,-621.53
135.16,24.198,-621.69
135.69,24.19,-621.55
136.75,24.181,-621.2
137.92,24.186,-621.37
141.25,24.179,-621.11
141.79,24.168,-621
142.33,24.166,-620.91
142.91,24.172,-620.96
143.47,24.163,-620.95
144.09,24.174,-621.16
145.15,24.161,-620.86
146.22,24.152,-620.62
146.77,24.147,-620.56
147.35,24.151,-620.63
148.47,24.154,-620.59
149.63,24.155,-620.7
150.24,24.159,-620.88
151.34,24.159,-620.76
151.92,24.155,-620.81
153.65,24.161,-620.97
154.89,24.181,-621.42
155.51,24.192,-621.64
156.16,24.204,-621.97
160.02,24.28,-623.74
161.99,24.229,-622.6
162.51,24.224,-622.43
163.53,24.201,-622.01
166.91,24.195,-621.96
167.44,24.196,-621.84
49.92,23.746,-624.91
50.43,23.716,-624.22
55.33,23.622,-621.86
55.86,23.603,-621.38
56.38,23.589,-620.97
56.94,23.581,-620.83
58.57,23.552,-620.12
59.1,23.547,-619.84
60.19,23.526,-619.39
60.71,23.511,-618.99
62.86,23.467,-618
63.39,23.456,-617.66
64.76,23.135,-609.52
65.8,23.107,-608.81
68.42,23.051,-607.5
71.19,23.063,-607.59
71.76,23.062,-607.71
72.86,23.059,-607.63
73.99,23.071,-607.84
75.13,23.081,-608.08
75.7,23.09,-608.2
76.24,23.087,-608.12
76.82,23.089,-608.33
80.25,23.128,-609.14
80.87,23.139,-609.59
83.11,23.149,-609.7
84.81,23.156,-609.97
85.44,23.18,-610.49
87.17,23.194,-610.91
88.28,23.196,-610.89
88.85,23.204,-611.03
91.15,23.221,-611.52
94.04,23.247,-612.14
95.22,23.27,-612.57
97.03,23.297,-613.4
97.63,23.311,-613.71
99.48,23.352,-614.72
102.67,23.442,-617.02
103.35,23.479,-617.75
104.69,23.523,-618.97
107.33,23.612,-621.16
109.1,23.635,-621.59
110.23,23.634,-621.6
110.8,23.633,-621.61
113.1,23.637,-621.8
114.16,23.621,-621.4
116.43,23.63,-621.41
116.99,23.622,-621.39
118.69,23.623,-621.38
120.39,23.629,-621.42
120.94,23.617,-621.33
122.7,23.639,-621.66
124.38,23.63,-621.52
124.94,23.632,-621.5
127.77,23.63,-621.52
130.64,23.636,-621.69
132.96,23.645,-621.94
133.47,23.635,-621.71
135.74,23.642,-621.74
136.29,23.639,-621.66
137.99,23.63,-621.65
141.89,23.624,-621.37
144.13,23.622,-621.28
146.96,23.622,-621.28
147.51,23.614,-621.25
148.57,23.601,-620.94
152.08,23.621,-621.4
153.23,23.621,-621.51
158.55,23.744,-624.59
162.05,23.672,-622.77
164.05,23.627,-621.8
165.74,23.628,-621.79
168.53,23.62,-621.64
169.12,23.623,-621.72
170.37,23.644,-622.17
171.13,23.666,-622.84
-48.92,22.033,-595.5
-48.39,22.038,-595.67
50.87,23.089,-622.66
51.43,23.082,-622.52
51.98,23.075,-622.37
53.05,23.05,-621.62
54.14,23.034,-621.11
54.69,23.021,-620.92
56.9,23.007,-620.39
57.44,22.993,-620.09
57.98,22.989,-619.9
58.51,22.971,-619.54
60.14,22.942,-618.83
61.75,22.911,-618.05
62.8,22.882,-617.34
63.88,22.869,-616.92
65.83,22.562,-609.07
66.34,22.547,-608.66
66.84,22.536,-608.22
67.93,22.524,-608.01
71.78,22.514,-607.79
72.88,22.519,-607.73
74.02,22.526,-607.99
75.17,22.545,-608.35
75.72,22.536,-608.33
78.6,22.581,-609.2
81.98,22.588,-609.58
83.16,22.609,-610.02
83.71,22.61,-610.01
84.85,22.612,-610.21
85.46,22.63,-610.59
86.59,22.641,-610.69
87.71,22.644,-610.77
88.87,22.657,-611.08
90,22.664,-611.23
91.18,22.678,-611.64
91.73,22.673,-611.58
95.23,22.713,-612.62
95.84,22.724,-612.95
96.45,22.738,-613.26
97.04,22.752,-613.44
101.36,22.849,-615.89
105.38,22.991,-619.65
107.31,23.041,-621.03
109.09,23.062,-621.48
112.52,23.067,-621.66
113.68,23.075,-621.8
114.19,23.068,-621.53
116.44,23.066,-621.44
118.15,23.069,-621.52
118.72,23.069,-621.52
119.27,23.058,-621.41
120.4,23.067,-621.43
123.87,23.078,-621.76
124.43,23.072,-621.72
125.56,23.078,-621.76
126.11,23.078,-621.65
127.82,23.074,-621.69
128.95,23.075,-621.68
130.12,23.079,-621.86
130.7,23.081,-621.95
131.29,23.091,-622.07
133.03,23.097,-622.23
136.94,23.088,-621.99
141.45,23.078,-621.88
142.55,23.078,-621.76
143.12,23.076,-621.78
143.68,23.078,-621.76
144.24,23.074,-621.69
145.95,23.079,-621.75
147.73,23.088,-622.1
148.33,23.097,-622.23
149.44,23.086,-622.13
150.6,23.094,-622.26
153.48,23.098,-622.45
155.2,23.193,-624.8
156.9,23.189,-624.74
159.2,23.197,-624.87
159.74,23.189,-624.74
160.2,23.173,-624.35
161.15,23.145,-623.63
163.05,23.088,-622.22
164.62,23.066,-621.78
165.16,23.065,-621.68
167.45,23.067,-621.77
-49.36,21.453,-594.32
-48.31,21.459,-594.71
50.28,22.508,-622.31
50.8,22.491,-621.7
51.34,22.477,-621.4
55.72,22.421,-619.74
58.45,22.388,-618.86
58.99,22.37,-618.6
61.16,22.338,-617.71
62.23,22.323,-617.19
63.31,22.305,-616.82
63.86,22.308,-616.68
64.9,22.278,-615.88
66.43,22.03,-609.41
67,22.029,-609.54
68.49,21.977,-608.07
69.03,21.97,-607.92
70.7,21.973,-608
71.25,21.973,-608
71.79,21.968,-607.83
72.35,21.971,-607.91
72.93,21.98,-608.15
74.03,21.985,-608.09
74.6,21.988,-608.17
77.48,22.021,-609.06
78.63,22.035,-609.36
79.18,22.027,-609.33
79.73,22.029,-609.31
80.31,22.033,-609.49
82.02,22.048,-609.78
84.89,22.077,-610.48
86.63,22.094,-610.97
87.2,22.099,-611.03
87.73,22.091,-610.89
88.32,22.105,-611.08
89.44,22.103,-611.1
92.35,22.13,-611.94
93.5,22.14,-612.17
94.07,22.142,-612.26
94.66,22.151,-612.5
95.86,22.17,-612.97
103.31,22.345,-617.4
105.35,22.427,-619.45
109.66,22.5,-621.49
111.95,22.509,-621.61
113.1,22.509,-621.72
114.22,22.509,-621.61
118.18,22.511,-621.59
118.75,22.51,-621.6
120.45,22.51,-621.6
122.21,22.523,-621.91
123.9,22.517,-621.86
130.18,22.525,-622.11
130.75,22.525,-622.11
132.48,22.532,-622.26
134.2,22.536,-622.33
136.49,22.536,-622.44
139.27,22.528,-622.19
141.6,22.541,-622.5
142.7,22.535,-622.34
143.81,22.534,-622.24
144.41,22.542,-622.38
146.2,22.55,-622.75
151.37,22.555,-623.03
152.58,22.567,-623.35
155.36,22.643,-625.35
157.6,22.644,-625.22
159.8,22.629,-624.94
160.83,22.615,-624.53
162.15,22.552,-623.07
162.66,22.551,-622.85
163.07,22.523,-622.25
163.55,22.509,-621.95
164.07,22.507,-621.75
165.16,22.499,-621.61
165.72,22.501,-621.59
166.24,22.493,-621.45
169.68,22.5,-621.6
171.73,22.548,-622.89
-49.32,20.893,-593.73
-48.79,20.897,-593.91
-48.26,20.904,-594.06
-47.75,20.918,-594.48
-46.75,20.953,-595.45
50.74,21.896,-620.92
51.81,21.874,-620.26
54.01,21.847,-619.53
54.55,21.838,-619.3
55.62,21.819,-618.6
56.75,21.814,-618.66
57.84,21.801,-618.34
59.99,21.768,-617.23
62.21,21.754,-616.92
62.75,21.751,-616.73
64.38,21.726,-616.22
65.48,21.723,-616.02
71.3,21.443,-608.32
72.4,21.44,-608.24
73.52,21.439,-608.36
74.08,21.444,-608.42
75.77,21.455,-608.65
76.96,21.474,-609.23
77.5,21.47,-609.16
78.07,21.479,-609.29
79.76,21.482,-609.48
82.08,21.511,-610.18
82.64,21.516,-610.24
83.2,21.516,-610.24
83.75,21.511,-610.18
85.51,21.534,-610.83
86.67,21.546,-611.16
87.22,21.55,-611.11
88.89,21.546,-611.15
92.95,21.587,-612.18
95.86,21.622,-612.93
96.46,21.635,-613.24
97.04,21.635,-613.36
98.26,21.659,-613.99
99.52,21.687,-614.83
101.36,21.724,-615.78
102.64,21.76,-616.74
103.29,21.776,-617.25
105.35,21.866,-619.43
106.67,21.901,-620.52
110.81,21.945,-621.52
112.53,21.947,-621.61
114.82,21.946,-621.73
115.36,21.948,-621.6
118.2,21.952,-621.67
120.52,21.958,-621.94
122.81,21.959,-622.04
123.96,21.963,-622.11
126.26,21.969,-622.27
126.81,21.966,-622.19
127.39,21.972,-622.24
127.96,21.976,-622.3
128.56,21.974,-622.44
131.45,21.985,-622.67
132.56,21.984,-622.56
135.99,21.992,-622.7
136.57,21.987,-622.76
137.64,21.982,-622.46
138.19,21.978,-622.4
139.38,21.987,-622.64
141.12,21.991,-622.83
141.75,22,-623.07
142.83,21.99,-622.84
145.25,22.015,-623.47
147.64,22.032,-623.96
148.16,22.028,-623.77
153.11,22.084,-625.43
154.25,22.083,-625.44
154.81,22.079,-625.37
156.52,22.087,-625.39
157.64,22.083,-625.32
159.31,22.075,-625.19
160.91,22.061,-624.78
161.84,22.029,-623.99
163.1,21.963,-622.34
164.06,21.942,-621.66
164.61,21.935,-621.63
167.44,21.934,-621.64
167.99,21.93,-621.57
168.52,21.93,-621.46
170.24,21.932,-621.55
170.97,21.95,-622.15
-50.34,20.326,-592.98
-49.77,20.319,-592.72
-49.26,20.327,-592.97
-48.74,20.34,-593.27
-46.21,20.419,-595.48
-45.72,20.44,-596.15
46.85,21.373,-621.86
47.38,21.351,-621.31
47.92,21.341,-621.07
48.46,21.329,-620.75
51.19,21.28,-619.48
52.27,21.271,-619.01
53.95,21.257,-618.82
55.59,21.245,-618.27
56.65,21.213,-617.6
58.32,21.209,-617.42
58.87,21.211,-617.29
59.96,21.188,-616.85
61.06,21.189,-616.61
61.62,21.188,-616.63
62.17,21.186,-616.53
62.72,21.177,-616.41
64.88,21.15,-615.58
66.46,21.115,-614.71
66.85,21.06,-613.16
67.22,20.999,-611.45
69.21,20.929,-609.37
69.73,20.914,-609.09
72.45,20.902,-608.65
73.02,20.904,-608.75
73.58,20.907,-608.82
74.14,20.907,-608.83
74.7,20.909,-608.92
75.25,20.914,-608.86
75.81,20.909,-608.92
78.13,20.943,-609.68
78.69,20.94,-609.72
79.23,20.939,-609.6
81.52,20.955,-610.11
83.2,20.966,-610.22
83.76,20.963,-610.25
85.54,20.988,-610.99
86.09,20.99,-610.97
86.7,21,-611.32
87.78,20.997,-611.13
88.36,21.003,-611.29
88.91,20.999,-611.22
89.45,20.999,-611.11
90.65,21.018,-611.69
96.48,21.079,-613.28
100.15,21.151,-615.21
100.76,21.156,-615.51
101.37,21.168,-615.83
102.01,21.182,-616.24
103.96,21.244,-617.82
107.28,21.353,-620.7
107.89,21.359,-620.98
110.84,21.383,-621.63
111.42,21.388,-621.69
111.97,21.383,-621.63
113.13,21.392,-621.75
114.84,21.388,-621.8
115.4,21.39,-621.78
116.54,21.389,-621.79
117.69,21.391,-621.88
118.26,21.399,-621.9
119.38,21.395,-621.83
119.96,21.391,-621.88
121.13,21.404,-622.07
121.68,21.4,-622.01
122.26,21.402,-622.09
122.87,21.407,-622.27
124.58,21.41,-622.35
125.17,21.419,-622.48
125.76,21.42,-622.58
126.35,21.423,-622.67
126.91,21.426,-622.63
130.33,21.429,-622.71
131.52,21.438,-622.95
136.04,21.432,-622.9
138.29,21.43,-622.81
138.91,21.432,-623.02
141.21,21.44,-623.15
143.61,21.461,-623.72
146,21.478,-624.22
146.63,21.487,-624.46
150.89,21.528,-625.6
151.33,21.511,-625.09
151.99,21.522,-625.43
152.66,21.537,-625.84
153.2,21.526,-625.73
153.76,21.527,-625.72
154.3,21.529,-625.58
155.97,21.522,-625.43
158.18,21.504,-625.17
159.31,21.51,-625.11
160.41,21.501,-624.98
161.9,21.473,-624.16
163.13,21.408,-622.37
163.6,21.39,-622.01
167.43,21.37,-621.55
170.9,21.376,-621.82
-48.67,19.772,-592.43
-48.18,19.785,-592.96
-47.69,19.805,-593.53
-46.19,19.864,-595.16
-45.7,19.892,-595.76
45.71,20.798,-621.66
